	ECM8000_TF_0_135		
7429.687500	0.45	-54.47	1.00
7432.617188	0.46	-54.50	0.99
7435.546875	0.46	-54.53	0.99
7438.476563	0.46	-54.57	0.99
7441.406250	0.46	-54.61	1.00
7444.335938	0.46	-54.66	0.98
7447.265625	0.46	-54.70	0.98
7450.195313	0.47	-54.75	0.99
7453.125000	0.47	-54.80	0.99
7456.054688	0.47	-54.84	0.99
7458.984375	0.47	-54.89	0.99
7461.914063	0.47	-54.93	0.99
7464.843750	0.47	-54.98	1.00
7467.773438	0.47	-55.03	0.99
7470.703125	0.47	-55.08	1.00
7473.632813	0.47	-55.13	0.99
7476.562500	0.47	-55.19	0.99
7479.492188	0.48	-55.25	0.99
7482.421875	0.48	-55.31	0.99
7485.351563	0.48	-55.38	0.99
7488.281250	0.48	-55.44	0.97
7491.210938	0.48	-55.51	0.98
7494.140625	0.47	-55.58	0.99
7497.070313	0.47	-55.64	0.99
7500.000000	0.47	-55.70	0.99
7502.929688	0.47	-55.75	0.99
7505.859375	0.46	-55.81	0.99
7508.789063	0.46	-55.85	0.99
7511.718750	0.46	-55.90	0.98
7514.648438	0.46	-55.95	0.97
7517.578125	0.46	-56.00	0.96
7520.507813	0.46	-56.05	0.98
7523.437500	0.46	-56.11	0.99
7526.367188	0.46	-56.17	0.97
7529.296875	0.46	-56.23	0.98
7532.226563	0.45	-56.30	0.99
7535.156250	0.45	-56.36	0.99
7538.085938	0.45	-56.43	1.00
7541.015625	0.45	-56.49	0.99
7543.945313	0.44	-56.56	0.98
7546.875000	0.44	-56.62	0.95
7549.804688	0.44	-56.67	0.99
7552.734375	0.43	-56.73	0.99
7555.664063	0.43	-56.78	0.99
7558.593750	0.43	-56.83	0.98
7561.523438	0.42	-56.88	0.96
7564.453125	0.42	-56.93	0.99
7567.382813	0.42	-56.98	0.99
7570.312500	0.42	-57.03	0.99
7573.242188	0.41	-57.09	0.99
7576.171875	0.41	-57.14	1.00
7579.101563	0.41	-57.20	1.00
7582.031250	0.40	-57.26	0.99
7584.960938	0.40	-57.32	0.98
7587.890625	0.40	-57.37	0.98
7590.820313	0.39	-57.43	0.98
7593.750000	0.39	-57.48	0.99
7596.679688	0.38	-57.53	0.99
7599.609375	0.38	-57.57	0.99
7602.539063	0.37	-57.61	0.99
7605.468750	0.36	-57.65	0.99
7608.398438	0.36	-57.69	0.99
7611.328125	0.36	-57.72	1.00
7614.257813	0.35	-57.76	0.99
7617.187500	0.35	-57.80	0.99
7620.117188	0.34	-57.84	0.99
7623.046875	0.34	-57.88	0.99
7625.976563	0.34	-57.91	1.00
7628.906250	0.33	-57.95	0.99
7631.835938	0.33	-57.99	0.99
7634.765625	0.32	-58.03	0.99
7637.695313	0.32	-58.07	0.97
7640.625000	0.31	-58.10	0.99
7643.554688	0.30	-58.13	0.99
7646.484375	0.30	-58.15	0.99
7649.414063	0.29	-58.18	0.98
7652.343750	0.29	-58.20	0.99
7655.273438	0.28	-58.22	0.96
7658.203125	0.28	-58.23	0.91
7661.132813	0.27	-58.25	0.99
7664.062500	0.27	-58.27	1.00
7666.992188	0.27	-58.29	0.99
7669.921875	0.26	-58.32	0.99
7672.851563	0.26	-58.35	0.98
7675.781250	0.25	-58.38	0.98
7678.710938	0.25	-58.41	0.98
7681.640625	0.24	-58.44	0.99
7684.570313	0.24	-58.47	0.98
7687.500000	0.23	-58.50	0.97
7690.429688	0.23	-58.52	0.98
7693.359375	0.22	-58.54	0.97
7696.289063	0.22	-58.56	0.97
7699.218750	0.21	-58.58	0.98
7702.148438	0.21	-58.59	0.96
7705.078125	0.20	-58.61	0.98
7708.007813	0.20	-58.64	0.99
7710.937500	0.20	-58.66	0.99
7713.867188	0.20	-58.69	0.99
7716.796875	0.19	-58.72	0.99
7719.726563	0.19	-58.75	0.99
7722.656250	0.19	-58.78	0.99
7725.585938	0.18	-58.81	0.99
7728.515625	0.18	-58.85	0.97
7731.445313	0.17	-58.88	0.92
7734.375000	0.17	-58.90	0.95
7737.304688	0.16	-58.93	0.94
7740.234375	0.16	-58.95	0.95
7743.164063	0.15	-58.98	0.94
7746.093750	0.15	-58.99	0.98
7749.023438	0.15	-59.01	0.99
7751.953125	0.15	-59.04	0.99
7754.882813	0.14	-59.06	0.99
7757.812500	0.14	-59.08	0.99
7760.742188	0.14	-59.11	0.98
7763.671875	0.13	-59.13	0.96
7766.601563	0.13	-59.15	0.98
7769.531250	0.13	-59.18	0.98
7772.460938	0.13	-59.20	0.98
7775.390625	0.13	-59.22	0.98
7778.320313	0.12	-59.24	0.95
7781.250000	0.12	-59.26	0.98
7784.179688	0.12	-59.28	0.99
7787.109375	0.12	-59.29	0.98
7790.039063	0.12	-59.31	0.99
7792.968750	0.12	-59.33	0.99
7795.898438	0.11	-59.35	0.99
7798.828125	0.11	-59.37	0.99
7801.757813	0.11	-59.39	0.99
7804.687500	0.11	-59.41	1.00
7807.617188	0.11	-59.44	0.98
7810.546875	0.11	-59.46	0.98
7813.476563	0.11	-59.49	0.98
7816.406250	0.11	-59.51	0.96
7819.335938	0.11	-59.54	0.99
7822.265625	0.11	-59.56	0.98
7825.195313	0.11	-59.57	0.95
7828.125000	0.10	-59.58	0.96
7831.054688	0.10	-59.60	0.99
7833.984375	0.10	-59.61	0.99
7836.914063	0.10	-59.62	0.99
7839.843750	0.10	-59.63	0.98
7842.773438	0.10	-59.64	0.99
7845.703125	0.10	-59.65	0.99
7848.632813	0.10	-59.66	0.98
7851.562500	0.11	-59.67	0.99
7854.492188	0.11	-59.68	0.98
7857.421875	0.11	-59.70	0.99
7860.351563	0.11	-59.72	0.98
7863.281250	0.11	-59.75	0.96
7866.210938	0.11	-59.77	0.99
7869.140625	0.12	-59.80	0.99
7872.070313	0.12	-59.82	0.98
7875.000000	0.12	-59.85	0.99
7877.929688	0.12	-59.87	1.00
7880.859375	0.12	-59.89	1.00
7883.789063	0.12	-59.91	0.98
7886.718750	0.12	-59.94	0.99
7889.648438	0.12	-59.96	0.99
7892.578125	0.12	-59.98	0.99
7895.507813	0.12	-60.01	0.99
7898.437500	0.12	-60.04	0.97
7901.367188	0.12	-60.07	0.98
7904.296875	0.12	-60.11	0.99
7907.226563	0.12	-60.14	0.99
7910.156250	0.12	-60.17	0.99
7913.085938	0.12	-60.20	1.00
7916.015625	0.12	-60.22	0.99
7918.945313	0.12	-60.25	0.99
7921.875000	0.12	-60.27	0.98
7924.804688	0.12	-60.30	0.99
7927.734375	0.12	-60.32	0.99
7930.664063	0.12	-60.35	0.99
7933.593750	0.12	-60.37	0.99
7936.523438	0.12	-60.40	0.99
7939.453125	0.12	-60.43	0.99
7942.382813	0.13	-60.47	0.99
7945.312500	0.13	-60.50	1.00
7948.242188	0.13	-60.54	1.00
7951.171875	0.13	-60.58	1.00
7954.101563	0.13	-60.62	1.00
7957.031250	0.13	-60.66	0.97
7959.960938	0.13	-60.70	0.99
7962.890625	0.13	-60.74	1.00
7965.820313	0.13	-60.77	1.00
7968.750000	0.13	-60.81	0.99
7971.679688	0.12	-60.84	0.98
7974.609375	0.12	-60.87	0.99
7977.539063	0.12	-60.90	0.98
7980.468750	0.12	-60.93	0.97
7983.398438	0.12	-60.96	0.98
7986.328125	0.12	-60.99	0.99
7989.257813	0.13	-61.03	0.99
7992.187500	0.13	-61.06	0.99
7995.117188	0.13	-61.10	0.99
7998.046875	0.13	-61.14	1.00
8000.976563	0.13	-61.18	0.99
8003.906250	0.13	-61.22	0.99
8006.835938	0.13	-61.26	0.99
8009.765625	0.13	-61.30	0.99
8012.695313	0.13	-61.33	0.98
8015.625000	0.13	-61.37	0.94
8018.554688	0.13	-61.41	0.98
8021.484375	0.14	-61.45	0.95
8024.414063	0.14	-61.49	0.95
8027.343750	0.14	-61.53	0.99
8030.273438	0.14	-61.57	0.98
8033.203125	0.14	-61.62	0.99
8036.132813	0.14	-61.66	0.99
8039.062500	0.14	-61.70	0.99
8041.992188	0.14	-61.74	1.00
8044.921875	0.14	-61.79	1.00
8047.851563	0.15	-61.83	0.99
8050.781250	0.15	-61.87	0.99
8053.710938	0.15	-61.92	0.99
8056.640625	0.15	-61.96	0.99
8059.570313	0.15	-62.01	0.98
8062.500000	0.15	-62.05	0.97
8065.429688	0.15	-62.10	0.98
8068.359375	0.15	-62.14	0.99
8071.289063	0.15	-62.19	0.99
8074.218750	0.16	-62.24	0.98
8077.148438	0.16	-62.29	0.98
8080.078125	0.16	-62.33	0.98
8083.007813	0.16	-62.38	0.97
8085.937500	0.16	-62.42	0.97
8088.867188	0.16	-62.47	0.98
8091.796875	0.16	-62.52	0.95
8094.726563	0.16	-62.58	0.99
8097.656250	0.16	-62.63	0.99
8100.585938	0.16	-62.69	0.99
8103.515625	0.16	-62.74	0.98
8106.445313	0.16	-62.80	0.96
8109.375000	0.16	-62.87	0.92
8112.304688	0.15	-62.92	0.96
8115.234375	0.15	-62.98	0.97
8118.164063	0.15	-63.03	0.99
8121.093750	0.15	-63.09	0.99
8124.023438	0.15	-63.14	0.99
8126.953125	0.15	-63.20	0.98
8129.882813	0.15	-63.25	0.98
8132.812500	0.15	-63.31	0.99
8135.742188	0.15	-63.37	0.98
8138.671875	0.15	-63.44	0.99
8141.601563	0.14	-63.50	0.98
8144.531250	0.14	-63.57	1.00
8147.460938	0.14	-63.64	0.99
8150.390625	0.14	-63.70	0.99
8153.320313	0.13	-63.77	0.98
8156.250000	0.13	-63.82	0.99
8159.179688	0.13	-63.88	0.99
8162.109375	0.12	-63.94	0.99
8165.039063	0.12	-63.99	0.97
8167.968750	0.12	-64.05	0.93
8170.898438	0.11	-64.10	0.99
8173.828125	0.11	-64.16	0.99
8176.757813	0.11	-64.21	0.99
8179.687500	0.10	-64.26	0.98
8182.617188	0.10	-64.32	0.99
8185.546875	0.10	-64.37	1.00
8188.476563	0.09	-64.43	1.00
8191.406250	0.09	-64.49	0.99
8194.335938	0.09	-64.54	0.98
8197.265625	0.08	-64.59	0.98
8200.195313	0.08	-64.65	0.97
8203.125000	0.07	-64.69	0.99
8206.054688	0.07	-64.74	0.97
8208.984375	0.07	-64.80	0.99
8211.914063	0.06	-64.85	0.98
8214.843750	0.06	-64.90	0.98
8217.773438	0.05	-64.96	0.98
8220.703125	0.04	-65.01	0.99
8223.632813	0.04	-65.07	0.98
8226.562500	0.03	-65.12	0.96
8229.492188	0.03	-65.17	0.98
8232.421875	0.02	-65.22	0.99
8235.351563	0.01	-65.26	0.99
8238.281250	0.01	-65.31	0.99
8241.210938	0.00	-65.35	0.98
8244.140625	-0.00	-65.40	0.99
8247.070313	-0.01	-65.45	0.98
8250.000000	-0.01	-65.49	0.98
8252.929688	-0.02	-65.54	0.98
8255.859375	-0.02	-65.59	0.98
8258.789063	-0.03	-65.63	0.98
8261.718750	-0.04	-65.66	0.96
8264.648438	-0.04	-65.70	0.97
8267.578125	-0.05	-65.73	0.97
8270.507813	-0.05	-65.76	0.97
8273.437500	-0.06	-65.80	0.97
8276.367188	-0.06	-65.84	0.98
8279.296875	-0.07	-65.87	0.98
8282.226563	-0.07	-65.90	0.98
8285.156250	-0.07	-65.94	0.99
8288.085938	-0.08	-65.98	0.99
8291.015625	-0.08	-66.02	0.99
8293.945313	-0.08	-66.06	0.99
8296.875000	-0.09	-66.10	0.99
8299.804688	-0.09	-66.14	0.98
8302.734375	-0.10	-66.18	0.97
8305.664063	-0.11	-66.21	0.93
8308.593750	-0.11	-66.24	0.98
8311.523438	-0.12	-66.27	0.99
8314.453125	-0.12	-66.30	0.98
8317.382813	-0.12	-66.33	0.99
8320.312500	-0.13	-66.36	0.99
8323.242188	-0.13	-66.39	0.99
8326.171875	-0.14	-66.42	0.99
8329.101563	-0.14	-66.45	0.99
8332.031250	-0.14	-66.49	1.00
8334.960938	-0.15	-66.52	0.99
8337.890625	-0.15	-66.56	0.99
8340.820313	-0.16	-66.59	0.99
8343.750000	-0.16	-66.62	0.99
8346.679688	-0.17	-66.65	0.98
8349.609375	-0.18	-66.68	0.99
8352.539063	-0.18	-66.70	1.00
8355.468750	-0.19	-66.73	0.99
8358.398438	-0.19	-66.75	0.99
8361.328125	-0.20	-66.77	0.98
8364.257813	-0.20	-66.79	0.99
8367.187500	-0.21	-66.81	0.99
8370.117188	-0.21	-66.84	0.99
8373.046875	-0.22	-66.86	1.00
8375.976563	-0.22	-66.88	0.99
8378.906250	-0.23	-66.91	0.98
8381.835938	-0.23	-66.94	0.97
8384.765625	-0.24	-66.96	0.99
8387.695313	-0.24	-66.98	1.00
8390.625000	-0.25	-67.00	0.99
8393.554688	-0.26	-67.02	0.99
8396.484375	-0.26	-67.03	0.98
8399.414063	-0.27	-67.04	0.97
8402.343750	-0.27	-67.04	0.98
8405.273438	-0.28	-67.05	0.97
8408.203125	-0.28	-67.05	0.98
8411.132813	-0.29	-67.06	0.99
8414.062500	-0.29	-67.07	0.99
8416.992188	-0.30	-67.07	0.99
8419.921875	-0.30	-67.08	0.99
8422.851563	-0.30	-67.09	0.99
8425.781250	-0.31	-67.10	0.97
8428.710938	-0.31	-67.11	0.99
8431.640625	-0.31	-67.12	0.98
8434.570313	-0.32	-67.12	0.99
8437.500000	-0.32	-67.13	0.99
8440.429688	-0.33	-67.13	0.99
8443.359375	-0.33	-67.13	0.99
8446.289063	-0.33	-67.14	0.99
8449.218750	-0.33	-67.14	0.98
8452.148438	-0.34	-67.14	0.99
8455.078125	-0.34	-67.14	0.99
8458.007813	-0.34	-67.15	0.99
8460.937500	-0.34	-67.16	0.99
8463.867188	-0.34	-67.17	0.99
8466.796875	-0.34	-67.18	0.99
8469.726563	-0.35	-67.19	0.98
8472.656250	-0.35	-67.21	0.98
8475.585938	-0.35	-67.22	0.99
8478.515625	-0.35	-67.23	0.98
8481.445313	-0.35	-67.24	0.96
8484.375000	-0.36	-67.25	0.98
8487.304688	-0.36	-67.25	0.98
8490.234375	-0.36	-67.25	0.98
8493.164063	-0.36	-67.25	0.99
8496.093750	-0.37	-67.25	0.99
8499.023438	-0.37	-67.26	0.99
8501.953125	-0.37	-67.26	0.97
8504.882813	-0.37	-67.26	0.98
8507.812500	-0.37	-67.27	0.98
8510.742188	-0.37	-67.28	0.99
8513.671875	-0.37	-67.29	0.99
8516.601563	-0.37	-67.30	1.00
8519.531250	-0.37	-67.31	1.00
8522.460938	-0.38	-67.31	1.00
8525.390625	-0.38	-67.32	0.97
8528.320313	-0.38	-67.33	0.98
8531.250000	-0.38	-67.34	0.99
8534.179688	-0.38	-67.35	0.98
8537.109375	-0.39	-67.36	0.99
8540.039063	-0.39	-67.37	0.99
8542.968750	-0.39	-67.37	0.99
8545.898438	-0.39	-67.38	0.99
8548.828125	-0.39	-67.38	0.99
8551.757813	-0.40	-67.39	0.99
8554.687500	-0.40	-67.39	0.99
8557.617188	-0.40	-67.39	0.98
8560.546875	-0.40	-67.39	0.99
8563.476563	-0.40	-67.40	0.99
8566.406250	-0.40	-67.40	0.98
8569.335938	-0.41	-67.41	0.99
8572.265625	-0.41	-67.41	0.99
8575.195313	-0.41	-67.41	0.99
8578.125000	-0.41	-67.41	0.97
8581.054688	-0.41	-67.41	0.99
8583.984375	-0.41	-67.40	0.97
8586.914063	-0.42	-67.40	0.98
8589.843750	-0.42	-67.39	0.98
8592.773438	-0.42	-67.39	0.99
8595.703125	-0.42	-67.38	1.00
8598.632813	-0.42	-67.37	0.99
8601.562500	-0.42	-67.37	0.98
8604.492188	-0.42	-67.36	0.99
8607.421875	-0.42	-67.36	0.99
8610.351563	-0.41	-67.36	0.99
8613.281250	-0.41	-67.36	0.99
8616.210938	-0.41	-67.36	0.99
8619.140625	-0.41	-67.36	0.99
8622.070313	-0.41	-67.36	1.00
8625.000000	-0.41	-67.35	0.99
8627.929688	-0.41	-67.35	0.98
8630.859375	-0.41	-67.35	0.99
8633.789063	-0.41	-67.34	0.99
8636.718750	-0.40	-67.34	0.98
8639.648438	-0.40	-67.33	0.98
8642.578125	-0.40	-67.33	0.99
8645.507813	-0.40	-67.33	0.99
8648.437500	-0.39	-67.33	1.00
8651.367188	-0.39	-67.33	1.00
8654.296875	-0.39	-67.33	0.99
8657.226563	-0.38	-67.33	0.99
8660.156250	-0.38	-67.34	1.00
8663.085938	-0.38	-67.35	0.99
8666.015625	-0.37	-67.36	0.98
8668.945313	-0.37	-67.37	0.98
8671.875000	-0.37	-67.38	0.98
8674.804688	-0.36	-67.39	0.97
8677.734375	-0.36	-67.40	0.99
8680.664063	-0.36	-67.41	0.99
8683.593750	-0.35	-67.42	0.99
8686.523438	-0.35	-67.43	1.00
8689.453125	-0.34	-67.44	0.99
8692.382813	-0.34	-67.46	0.99
8695.312500	-0.34	-67.47	1.00
8698.242188	-0.33	-67.49	1.00
8701.171875	-0.33	-67.51	1.00
8704.101563	-0.32	-67.53	0.98
8707.031250	-0.32	-67.56	0.98
8709.960938	-0.32	-67.58	0.98
8712.890625	-0.32	-67.61	0.99
8715.820313	-0.31	-67.63	0.98
8718.750000	-0.31	-67.65	0.98
8721.679688	-0.31	-67.67	0.98
8724.609375	-0.31	-67.69	0.99
8727.539063	-0.30	-67.70	0.99
8730.468750	-0.30	-67.72	0.99
8733.398438	-0.30	-67.73	0.99
8736.328125	-0.29	-67.75	0.99
8739.257813	-0.29	-67.77	0.99
8742.187500	-0.28	-67.79	0.99
8745.117188	-0.28	-67.81	1.00
8748.046875	-0.28	-67.84	1.00
8750.976563	-0.27	-67.87	1.00
8753.906250	-0.27	-67.90	0.99
8756.835938	-0.27	-67.93	0.99
8759.765625	-0.26	-67.96	0.99
8762.695313	-0.26	-67.99	0.99
8765.625000	-0.26	-68.02	0.99
8768.554688	-0.25	-68.04	0.99
8771.484375	-0.25	-68.07	0.99
8774.414063	-0.25	-68.10	0.99
8777.343750	-0.24	-68.12	0.99
8780.273438	-0.24	-68.15	1.00
8783.203125	-0.23	-68.18	0.99
8786.132813	-0.23	-68.22	0.99
8789.062500	-0.22	-68.25	0.99
8791.992188	-0.22	-68.28	1.00
8794.921875	-0.22	-68.32	0.99
8797.851563	-0.21	-68.35	0.99
8800.781250	-0.21	-68.39	0.99
8803.710938	-0.20	-68.42	0.99
8806.640625	-0.20	-68.46	0.99
8809.570313	-0.20	-68.50	0.99
8812.500000	-0.19	-68.53	0.98
8815.429688	-0.19	-68.57	0.99
8818.359375	-0.18	-68.61	0.99
8821.289063	-0.18	-68.64	0.97
8824.218750	-0.18	-68.68	0.99
8827.148438	-0.17	-68.73	0.99
8830.078125	-0.17	-68.77	0.99
8833.007813	-0.16	-68.81	1.00
8835.937500	-0.16	-68.86	0.99
8838.867188	-0.15	-68.90	0.99
8841.796875	-0.15	-68.95	0.99
8844.726563	-0.14	-69.00	0.99
8847.656250	-0.14	-69.05	0.99
8850.585938	-0.14	-69.10	0.99
8853.515625	-0.13	-69.15	0.99
8856.445313	-0.13	-69.20	0.99
8859.375000	-0.13	-69.25	0.99
8862.304688	-0.12	-69.30	0.99
8865.234375	-0.12	-69.35	0.99
8868.164063	-0.11	-69.41	0.99
8871.093750	-0.11	-69.46	1.00
8874.023438	-0.11	-69.51	0.99
8876.953125	-0.10	-69.57	0.99
8879.882813	-0.10	-69.62	0.99
8882.812500	-0.10	-69.68	0.99
8885.742188	-0.09	-69.74	0.99
8888.671875	-0.09	-69.80	0.99
8891.601563	-0.09	-69.86	0.99
8894.531250	-0.09	-69.92	0.99
8897.460938	-0.08	-69.98	1.00
8900.390625	-0.08	-70.04	1.00
8903.320313	-0.08	-70.10	0.99
8906.250000	-0.08	-70.16	0.99
8909.179688	-0.08	-70.22	0.98
8912.109375	-0.07	-70.27	0.99
8915.039063	-0.07	-70.33	0.99
8917.968750	-0.07	-70.39	0.98
8920.898438	-0.07	-70.45	0.99
8923.828125	-0.07	-70.51	0.98
8926.757813	-0.07	-70.57	0.99
8929.687500	-0.07	-70.63	0.99
8932.617188	-0.07	-70.69	1.00
8935.546875	-0.07	-70.75	0.99
8938.476563	-0.07	-70.81	0.99
8941.406250	-0.07	-70.88	0.99
8944.335938	-0.07	-70.94	0.99
8947.265625	-0.07	-71.00	0.98
8950.195313	-0.07	-71.07	0.98
8953.125000	-0.07	-71.13	0.98
8956.054688	-0.07	-71.19	0.98
8958.984375	-0.07	-71.25	0.99
8961.914063	-0.07	-71.31	0.99
8964.843750	-0.07	-71.38	0.99
8967.773438	-0.07	-71.44	0.99
8970.703125	-0.07	-71.50	0.99
8973.632813	-0.07	-71.56	0.99
8976.562500	-0.08	-71.62	0.99
8979.492188	-0.08	-71.68	0.99
8982.421875	-0.08	-71.74	0.99
8985.351563	-0.08	-71.80	0.99
8988.281250	-0.08	-71.87	0.98
8991.210938	-0.08	-71.93	0.99
8994.140625	-0.09	-71.99	0.99
8997.070313	-0.09	-72.05	0.99
9000.000000	-0.09	-72.11	0.97
9002.929688	-0.09	-72.16	0.99
9005.859375	-0.10	-72.22	0.99
9008.789063	-0.10	-72.27	0.99
9011.718750	-0.10	-72.33	0.98
9014.648438	-0.10	-72.38	0.98
9017.578125	-0.10	-72.44	0.99
9020.507813	-0.10	-72.49	1.00
9023.437500	-0.11	-72.55	1.00
9026.367188	-0.11	-72.61	0.99
9029.296875	-0.11	-72.67	0.99
9032.226563	-0.11	-72.73	0.99
9035.156250	-0.12	-72.79	0.98
9038.085938	-0.12	-72.84	0.98
9041.015625	-0.12	-72.90	0.99
9043.945313	-0.12	-72.96	0.99
9046.875000	-0.13	-73.02	0.98
9049.804688	-0.13	-73.08	0.98
9052.734375	-0.13	-73.14	0.98
9055.664063	-0.13	-73.19	0.99
9058.593750	-0.14	-73.25	0.99
9061.523438	-0.14	-73.31	0.99
9064.453125	-0.14	-73.37	0.99
9067.382813	-0.15	-73.43	0.97
9070.312500	-0.15	-73.49	0.96
9073.242188	-0.15	-73.55	0.99
9076.171875	-0.16	-73.61	0.98
9079.101563	-0.16	-73.66	0.99
9082.031250	-0.16	-73.72	0.99
9084.960938	-0.17	-73.77	0.99
9087.890625	-0.17	-73.83	0.99
9090.820313	-0.18	-73.88	0.99
9093.750000	-0.18	-73.94	0.99
9096.679688	-0.18	-74.00	0.99
9099.609375	-0.19	-74.05	0.99
9102.539063	-0.19	-74.11	0.99
9105.468750	-0.20	-74.16	0.99
9108.398438	-0.20	-74.21	0.99
9111.328125	-0.21	-74.26	0.99
9114.257813	-0.22	-74.31	0.99
9117.187500	-0.22	-74.36	1.00
9120.117188	-0.23	-74.41	1.00
9123.046875	-0.23	-74.46	0.99
9125.976563	-0.24	-74.50	0.98
9128.906250	-0.25	-74.54	0.99
9131.835938	-0.25	-74.59	1.00
9134.765625	-0.26	-74.63	1.00
9137.695313	-0.26	-74.67	0.98
9140.625000	-0.27	-74.72	1.00
9143.554688	-0.28	-74.75	0.99
9146.484375	-0.28	-74.79	0.98
9149.414063	-0.29	-74.83	0.98
9152.343750	-0.29	-74.86	0.98
9155.273438	-0.30	-74.89	0.99
9158.203125	-0.31	-74.92	0.99
9161.132813	-0.31	-74.95	0.98
9164.062500	-0.32	-74.98	0.99
9166.992188	-0.33	-75.00	0.98
9169.921875	-0.33	-75.03	0.97
9172.851563	-0.34	-75.06	0.93
9175.781250	-0.34	-75.08	0.95
9178.710938	-0.35	-75.12	0.98
9181.640625	-0.35	-75.15	0.99
9184.570313	-0.36	-75.18	0.99
9187.500000	-0.36	-75.20	0.98
9190.429688	-0.37	-75.23	0.99
9193.359375	-0.38	-75.25	1.00
9196.289063	-0.38	-75.27	0.99
9199.218750	-0.39	-75.29	0.99
9202.148438	-0.39	-75.31	0.94
9205.078125	-0.40	-75.33	0.95
9208.007813	-0.41	-75.35	0.99
9210.937500	-0.41	-75.37	0.98
9213.867188	-0.41	-75.39	0.98
9216.796875	-0.42	-75.41	0.98
9219.726563	-0.42	-75.42	0.98
9222.656250	-0.43	-75.44	0.99
9225.585938	-0.43	-75.46	0.99
9228.515625	-0.44	-75.48	0.99
9231.445313	-0.44	-75.50	0.99
9234.375000	-0.45	-75.52	0.99
9237.304688	-0.45	-75.54	0.99
9240.234375	-0.46	-75.55	0.99
9243.164063	-0.46	-75.57	0.99
9246.093750	-0.47	-75.58	0.99
9249.023438	-0.47	-75.60	0.98
9251.953125	-0.48	-75.61	0.96
9254.882813	-0.48	-75.63	0.99
9257.812500	-0.48	-75.64	0.99
9260.742188	-0.49	-75.66	0.99
9263.671875	-0.49	-75.68	0.99
9266.601563	-0.50	-75.70	0.99
9269.531250	-0.50	-75.71	0.99
9272.460938	-0.51	-75.73	0.99
9275.390625	-0.51	-75.74	0.97
9278.320313	-0.52	-75.76	0.98
9281.250000	-0.52	-75.77	0.99
9284.179688	-0.52	-75.78	0.99
9287.109375	-0.53	-75.79	0.99
9290.039063	-0.53	-75.80	0.98
9292.968750	-0.54	-75.81	0.98
9295.898438	-0.54	-75.82	0.98
9298.828125	-0.55	-75.83	0.98
9301.757813	-0.55	-75.84	0.97
9304.687500	-0.56	-75.85	0.99
9307.617188	-0.56	-75.85	0.99
9310.546875	-0.56	-75.86	0.98
9313.476563	-0.57	-75.87	0.99
9316.406250	-0.57	-75.88	0.99
9319.335938	-0.57	-75.89	0.99
9322.265625	-0.58	-75.90	0.98
9325.195313	-0.58	-75.91	0.99
9328.125000	-0.59	-75.92	0.97
9331.054688	-0.59	-75.93	0.99
9333.984375	-0.59	-75.94	0.99
9336.914063	-0.60	-75.95	0.99
9339.843750	-0.60	-75.96	0.97
9342.773438	-0.61	-75.97	0.98
9345.703125	-0.61	-75.97	0.97
9348.632813	-0.62	-75.98	0.99
9351.562500	-0.62	-75.98	0.99
9354.492188	-0.62	-75.99	0.99
9357.421875	-0.63	-75.99	0.96
9360.351563	-0.63	-75.99	0.98
9363.281250	-0.63	-75.99	0.99
9366.210938	-0.64	-76.00	0.99
9369.140625	-0.64	-76.00	0.98
9372.070313	-0.64	-76.01	0.98
9375.000000	-0.64	-76.01	0.99
9377.929688	-0.64	-76.02	0.99
9380.859375	-0.65	-76.02	0.99
9383.789063	-0.65	-76.03	0.99
9386.718750	-0.65	-76.03	0.99
9389.648438	-0.65	-76.04	0.99
9392.578125	-0.66	-76.04	0.98
9395.507813	-0.66	-76.04	0.99
9398.437500	-0.66	-76.04	0.99
9401.367188	-0.66	-76.04	0.99
9404.296875	-0.66	-76.04	1.00
9407.226563	-0.66	-76.04	1.00
9410.156250	-0.66	-76.05	0.99
9413.085938	-0.66	-76.06	0.99
9416.015625	-0.66	-76.07	0.99
9418.945313	-0.66	-76.08	0.99
9421.875000	-0.66	-76.09	0.99
9424.804688	-0.66	-76.10	0.99
9427.734375	-0.67	-76.11	0.98
9430.664063	-0.67	-76.12	0.97
9433.593750	-0.67	-76.12	0.97
9436.523438	-0.67	-76.13	0.98
9439.453125	-0.67	-76.13	0.99
9442.382813	-0.67	-76.14	0.97
9445.312500	-0.67	-76.14	0.97
9448.242188	-0.67	-76.15	0.99
9451.171875	-0.67	-76.16	0.99
9454.101563	-0.67	-76.18	0.99
9457.031250	-0.67	-76.19	0.99
9459.960938	-0.67	-76.21	0.96
9462.890625	-0.67	-76.23	0.98
9465.820313	-0.67	-76.25	0.99
9468.750000	-0.67	-76.26	0.99
9471.679688	-0.67	-76.27	0.99
9474.609375	-0.67	-76.28	1.00
9477.539063	-0.68	-76.29	0.98
9480.468750	-0.68	-76.30	0.99
9483.398438	-0.68	-76.30	0.98
9486.328125	-0.68	-76.31	0.98
9489.257813	-0.68	-76.31	0.99
9492.187500	-0.68	-76.32	0.98
9495.117188	-0.67	-76.33	0.99
9498.046875	-0.67	-76.34	1.00
9500.976563	-0.67	-76.36	1.00
9503.906250	-0.67	-76.37	1.00
9506.835938	-0.67	-76.39	0.99
9509.765625	-0.67	-76.41	0.98
9512.695313	-0.67	-76.43	0.95
9515.625000	-0.67	-76.45	0.93
