	ECM8000_TF_0_15		
8141.601563	2.62	17.05	0.98
8144.531250	2.62	17.05	1.00
8147.460938	2.62	17.05	1.00
8150.390625	2.63	17.05	0.99
8153.320313	2.63	17.05	1.00
8156.250000	2.63	17.06	1.00
8159.179688	2.64	17.06	1.00
8162.109375	2.64	17.06	1.00
8165.039063	2.64	17.07	0.99
8167.968750	2.65	17.07	0.99
8170.898438	2.65	17.07	1.00
8173.828125	2.65	17.07	0.99
8176.757813	2.66	17.07	0.99
8179.687500	2.66	17.06	1.00
8182.617188	2.67	17.06	1.00
8185.546875	2.67	17.06	1.00
8188.476563	2.67	17.06	1.00
8191.406250	2.68	17.06	1.00
8194.335938	2.68	17.06	1.00
8197.265625	2.68	17.06	1.00
8200.195313	2.69	17.06	1.00
8203.125000	2.69	17.06	1.00
8206.054688	2.69	17.06	1.00
8208.984375	2.70	17.05	1.00
8211.914063	2.70	17.05	1.00
8214.843750	2.71	17.04	1.00
8217.773438	2.71	17.04	0.99
8220.703125	2.71	17.03	0.99
8223.632813	2.72	17.03	0.99
8226.562500	2.72	17.02	0.99
8229.492188	2.72	17.01	1.00
8232.421875	2.73	17.01	1.00
8235.351563	2.73	17.00	1.00
8238.281250	2.73	16.99	1.00
8241.210938	2.73	16.98	0.99
8244.140625	2.74	16.98	1.00
8247.070313	2.74	16.97	0.99
8250.000000	2.74	16.96	0.99
8252.929688	2.75	16.95	0.99
8255.859375	2.75	16.93	0.99
8258.789063	2.75	16.92	0.99
8261.718750	2.76	16.90	1.00
8264.648438	2.76	16.89	1.00
8267.578125	2.76	16.87	0.99
8270.507813	2.77	16.86	0.99
8273.437500	2.77	16.84	0.99
8276.367188	2.77	16.82	1.00
8279.296875	2.78	16.80	1.00
8282.226563	2.78	16.78	1.00
8285.156250	2.78	16.76	0.99
8288.085938	2.78	16.75	0.99
8291.015625	2.79	16.73	0.99
8293.945313	2.79	16.71	0.99
8296.875000	2.79	16.68	0.99
8299.804688	2.79	16.66	0.99
8302.734375	2.80	16.64	0.99
8305.664063	2.80	16.62	0.99
8308.593750	2.80	16.60	0.99
8311.523438	2.80	16.58	0.99
8314.453125	2.80	16.55	0.98
8317.382813	2.80	16.53	0.99
8320.312500	2.80	16.51	0.99
8323.242188	2.81	16.49	0.99
8326.171875	2.81	16.47	0.99
8329.101563	2.81	16.45	0.99
8332.031250	2.81	16.43	0.99
8334.960938	2.81	16.41	0.99
8337.890625	2.81	16.40	0.99
8340.820313	2.81	16.38	0.99
8343.750000	2.81	16.36	0.99
8346.679688	2.81	16.34	0.99
8349.609375	2.81	16.32	0.99
8352.539063	2.81	16.30	1.00
8355.468750	2.81	16.28	1.00
8358.398438	2.81	16.26	1.00
8361.328125	2.81	16.24	1.00
8364.257813	2.81	16.22	1.00
8367.187500	2.81	16.20	1.00
8370.117188	2.81	16.19	1.00
8373.046875	2.81	16.17	1.00
8375.976563	2.81	16.16	0.99
8378.906250	2.81	16.15	0.99
8381.835938	2.81	16.13	0.98
8384.765625	2.81	16.12	0.98
8387.695313	2.81	16.11	0.99
8390.625000	2.81	16.10	0.99
8393.554688	2.81	16.08	0.99
8396.484375	2.80	16.07	0.99
8399.414063	2.80	16.06	1.00
8402.343750	2.80	16.05	1.00
8405.273438	2.80	16.04	0.99
8408.203125	2.80	16.03	0.99
8411.132813	2.80	16.03	0.99
8414.062500	2.80	16.02	1.00
8416.992188	2.80	16.01	1.00
8419.921875	2.80	16.01	1.00
8422.851563	2.80	16.00	1.00
8425.781250	2.80	15.99	1.00
8428.710938	2.80	15.99	1.00
8431.640625	2.80	15.98	1.00
8434.570313	2.80	15.97	0.99
8437.500000	2.80	15.97	0.99
8440.429688	2.80	15.96	1.00
8443.359375	2.80	15.95	1.00
8446.289063	2.80	15.94	1.00
8449.218750	2.80	15.93	1.00
8452.148438	2.80	15.93	0.99
8455.078125	2.80	15.91	1.00
8458.007813	2.80	15.90	1.00
8460.937500	2.80	15.89	1.00
8463.867188	2.80	15.88	1.00
8466.796875	2.80	15.87	1.00
8469.726563	2.80	15.85	1.00
8472.656250	2.80	15.84	1.00
8475.585938	2.80	15.82	1.00
8478.515625	2.80	15.81	1.00
8481.445313	2.80	15.80	1.00
8484.375000	2.80	15.78	1.00
8487.304688	2.80	15.77	0.99
8490.234375	2.80	15.75	0.99
8493.164063	2.80	15.74	1.00
8496.093750	2.80	15.72	1.00
8499.023438	2.80	15.71	0.99
8501.953125	2.80	15.69	0.99
8504.882813	2.80	15.67	1.00
8507.812500	2.80	15.66	0.99
8510.742188	2.80	15.64	0.99
8513.671875	2.80	15.63	0.99
8516.601563	2.80	15.61	1.00
8519.531250	2.80	15.60	1.00
8522.460938	2.80	15.58	1.00
8525.390625	2.80	15.57	0.99
8528.320313	2.80	15.55	0.99
8531.250000	2.79	15.53	0.99
8534.179688	2.79	15.52	0.99
8537.109375	2.79	15.50	0.99
8540.039063	2.79	15.49	0.98
8542.968750	2.79	15.48	1.00
8545.898438	2.79	15.47	1.00
8548.828125	2.79	15.46	1.00
8551.757813	2.79	15.45	1.00
8554.687500	2.78	15.44	1.00
8557.617188	2.78	15.43	0.99
8560.546875	2.78	15.42	0.99
8563.476563	2.78	15.42	0.99
8566.406250	2.78	15.41	0.99
8569.335938	2.78	15.41	0.99
8572.265625	2.78	15.40	0.99
8575.195313	2.78	15.39	0.99
8578.125000	2.77	15.39	1.00
8581.054688	2.77	15.39	1.00
8583.984375	2.77	15.38	1.00
8586.914063	2.77	15.38	1.00
8589.843750	2.77	15.38	1.00
8592.773438	2.77	15.37	1.00
8595.703125	2.77	15.37	1.00
8598.632813	2.77	15.37	1.00
8601.562500	2.76	15.37	0.99
8604.492188	2.76	15.37	0.99
8607.421875	2.76	15.37	1.00
8610.351563	2.76	15.38	1.00
8613.281250	2.76	15.38	0.99
8616.210938	2.76	15.38	0.99
8619.140625	2.76	15.38	0.99
8622.070313	2.76	15.38	0.99
8625.000000	2.76	15.38	1.00
8627.929688	2.76	15.38	0.99
8630.859375	2.76	15.38	1.00
8633.789063	2.76	15.38	1.00
8636.718750	2.76	15.37	1.00
8639.648438	2.76	15.37	1.00
8642.578125	2.76	15.36	1.00
8645.507813	2.76	15.36	1.00
8648.437500	2.76	15.36	1.00
8651.367188	2.76	15.35	1.00
8654.296875	2.75	15.35	1.00
8657.226563	2.75	15.34	0.99
8660.156250	2.75	15.33	0.99
8663.085938	2.75	15.33	1.00
8666.015625	2.75	15.32	0.99
8668.945313	2.75	15.31	1.00
8671.875000	2.75	15.31	1.00
8674.804688	2.74	15.31	1.00
8677.734375	2.74	15.30	1.00
8680.664063	2.74	15.30	1.00
8683.593750	2.74	15.30	1.00
8686.523438	2.74	15.31	1.00
8689.453125	2.73	15.31	0.99
8692.382813	2.73	15.31	0.99
8695.312500	2.73	15.32	1.00
8698.242188	2.73	15.32	1.00
8701.171875	2.73	15.33	0.99
8704.101563	2.72	15.34	0.99
8707.031250	2.72	15.34	0.99
8709.960938	2.72	15.35	1.00
8712.890625	2.72	15.36	1.00
8715.820313	2.72	15.37	0.99
8718.750000	2.71	15.38	1.00
8721.679688	2.71	15.39	1.00
8724.609375	2.71	15.40	1.00
8727.539063	2.71	15.41	1.00
8730.468750	2.71	15.42	1.00
8733.398438	2.70	15.43	0.99
8736.328125	2.70	15.45	0.99
8739.257813	2.70	15.46	1.00
8742.187500	2.70	15.48	1.00
8745.117188	2.70	15.49	1.00
8748.046875	2.70	15.51	1.00
8750.976563	2.70	15.53	0.99
8753.906250	2.69	15.54	0.99
8756.835938	2.69	15.56	1.00
8759.765625	2.69	15.58	1.00
8762.695313	2.69	15.60	1.00
8765.625000	2.69	15.62	1.00
8768.554688	2.69	15.64	1.00
8771.484375	2.68	15.66	1.00
8774.414063	2.68	15.68	1.00
8777.343750	2.68	15.70	0.99
8780.273438	2.68	15.72	1.00
8783.203125	2.68	15.75	0.99
8786.132813	2.68	15.77	0.99
8789.062500	2.68	15.79	0.99
8791.992188	2.68	15.82	1.00
8794.921875	2.68	15.84	1.00
8797.851563	2.68	15.87	1.00
8800.781250	2.68	15.89	1.00
8803.710938	2.68	15.91	1.00
8806.640625	2.68	15.94	0.99
8809.570313	2.68	15.96	0.99
8812.500000	2.68	15.98	0.99
8815.429688	2.68	16.00	1.00
8818.359375	2.68	16.03	0.99
8821.289063	2.68	16.05	0.99
8824.218750	2.68	16.07	0.99
8827.148438	2.68	16.09	0.99
8830.078125	2.68	16.12	0.99
8833.007813	2.68	16.14	1.00
8835.937500	2.68	16.17	1.00
8838.867188	2.68	16.19	0.99
8841.796875	2.68	16.21	0.99
8844.726563	2.68	16.24	0.99
8847.656250	2.68	16.26	0.99
8850.585938	2.68	16.28	0.99
8853.515625	2.68	16.31	1.00
8856.445313	2.68	16.33	1.00
8859.375000	2.69	16.35	1.00
8862.304688	2.69	16.38	1.00
8865.234375	2.69	16.40	1.00
8868.164063	2.69	16.43	1.00
8871.093750	2.69	16.45	1.00
8874.023438	2.69	16.47	0.99
8876.953125	2.69	16.50	1.00
8879.882813	2.70	16.53	1.00
8882.812500	2.70	16.55	0.99
8885.742188	2.70	16.58	0.99
8888.671875	2.70	16.60	1.00
8891.601563	2.71	16.62	1.00
8894.531250	2.71	16.65	1.00
8897.460938	2.71	16.67	1.00
8900.390625	2.71	16.69	1.00
8903.320313	2.72	16.71	0.99
8906.250000	2.72	16.73	0.99
8909.179688	2.72	16.75	0.99
8912.109375	2.72	16.77	0.99
8915.039063	2.73	16.79	0.99
8917.968750	2.73	16.81	0.99
8920.898438	2.73	16.83	0.99
8923.828125	2.73	16.86	0.99
8926.757813	2.74	16.88	1.00
8929.687500	2.74	16.90	0.99
8932.617188	2.74	16.92	0.99
8935.546875	2.75	16.94	1.00
8938.476563	2.75	16.96	0.99
8941.406250	2.75	16.98	0.99
8944.335938	2.75	17.00	0.99
8947.265625	2.76	17.01	1.00
8950.195313	2.76	17.03	1.00
8953.125000	2.76	17.05	1.00
8956.054688	2.77	17.07	1.00
8958.984375	2.77	17.09	1.00
8961.914063	2.77	17.10	1.00
8964.843750	2.78	17.12	1.00
8967.773438	2.78	17.14	1.00
8970.703125	2.79	17.16	1.00
8973.632813	2.79	17.18	1.00
8976.562500	2.79	17.19	1.00
8979.492188	2.80	17.21	0.99
8982.421875	2.80	17.22	0.99
8985.351563	2.81	17.24	0.99
8988.281250	2.81	17.25	0.99
8991.210938	2.81	17.26	0.99
8994.140625	2.82	17.28	1.00
8997.070313	2.82	17.29	1.00
9000.000000	2.83	17.30	0.99
9002.929688	2.83	17.32	0.99
9005.859375	2.84	17.33	1.00
9008.789063	2.84	17.34	1.00
9011.718750	2.85	17.36	0.99
9014.648438	2.85	17.37	0.98
9017.578125	2.86	17.38	0.99
9020.507813	2.87	17.39	1.00
9023.437500	2.87	17.39	0.99
9026.367188	2.88	17.40	0.99
9029.296875	2.88	17.40	0.99
9032.226563	2.89	17.41	0.99
9035.156250	2.90	17.41	0.99
9038.085938	2.90	17.41	0.99
9041.015625	2.91	17.41	0.99
9043.945313	2.92	17.41	1.00
9046.875000	2.92	17.41	0.99
9049.804688	2.93	17.40	0.99
9052.734375	2.94	17.39	0.99
9055.664063	2.94	17.39	0.99
9058.593750	2.95	17.38	1.00
9061.523438	2.95	17.37	0.99
9064.453125	2.96	17.36	0.99
9067.382813	2.97	17.34	0.99
9070.312500	2.97	17.33	0.99
9073.242188	2.98	17.31	0.99
9076.171875	2.98	17.30	0.99
9079.101563	2.99	17.28	0.99
9082.031250	2.99	17.26	0.99
9084.960938	3.00	17.24	0.99
9087.890625	3.00	17.22	1.00
9090.820313	3.01	17.19	1.00
9093.750000	3.01	17.17	0.98
9096.679688	3.02	17.15	0.97
9099.609375	3.02	17.13	0.99
9102.539063	3.03	17.11	1.00
9105.468750	3.03	17.08	1.00
9108.398438	3.03	17.06	0.99
9111.328125	3.04	17.03	1.00
9114.257813	3.04	17.01	0.99
9117.187500	3.05	16.98	0.99
9120.117188	3.05	16.96	1.00
9123.046875	3.05	16.94	0.99
9125.976563	3.05	16.91	0.99
9128.906250	3.06	16.89	0.99
9131.835938	3.06	16.86	1.00
9134.765625	3.06	16.83	0.99
9137.695313	3.07	16.81	0.99
9140.625000	3.07	16.78	0.99
9143.554688	3.07	16.76	0.99
9146.484375	3.07	16.73	0.99
9149.414063	3.08	16.71	1.00
9152.343750	3.08	16.68	1.00
9155.273438	3.08	16.66	1.00
9158.203125	3.09	16.63	1.00
9161.132813	3.09	16.61	1.00
9164.062500	3.09	16.59	1.00
9166.992188	3.09	16.56	0.99
9169.921875	3.10	16.54	0.99
9172.851563	3.10	16.51	0.99
9175.781250	3.10	16.49	0.99
9178.710938	3.10	16.46	0.99
9181.640625	3.11	16.44	1.00
9184.570313	3.11	16.41	1.00
9187.500000	3.11	16.38	0.99
9190.429688	3.11	16.35	0.99
9193.359375	3.12	16.32	0.99
9196.289063	3.12	16.29	0.99
9199.218750	3.12	16.26	0.99
9202.148438	3.12	16.23	0.96
9205.078125	3.13	16.20	0.99
9208.007813	3.13	16.16	0.99
9210.937500	3.13	16.13	0.99
9213.867188	3.13	16.09	0.99
9216.796875	3.14	16.05	0.99
9219.726563	3.14	16.02	0.98
9222.656250	3.14	15.98	0.98
9225.585938	3.14	15.94	0.98
9228.515625	3.14	15.90	0.99
9231.445313	3.15	15.86	0.99
9234.375000	3.15	15.82	0.99
9237.304688	3.15	15.78	1.00
9240.234375	3.15	15.74	1.00
9243.164063	3.15	15.70	1.00
9246.093750	3.15	15.66	1.00
9249.023438	3.15	15.62	0.99
9251.953125	3.15	15.58	0.99
9254.882813	3.15	15.54	0.99
9257.812500	3.15	15.50	0.99
9260.742188	3.16	15.46	0.99
9263.671875	3.16	15.43	0.99
9266.601563	3.16	15.39	0.99
9269.531250	3.16	15.35	1.00
9272.460938	3.15	15.31	1.00
9275.390625	3.15	15.27	0.99
9278.320313	3.15	15.24	0.99
9281.250000	3.15	15.20	0.99
9284.179688	3.15	15.16	0.99
9287.109375	3.15	15.13	0.99
9290.039063	3.15	15.09	1.00
9292.968750	3.15	15.05	0.99
9295.898438	3.15	15.02	0.99
9298.828125	3.15	14.98	0.99
9301.757813	3.15	14.94	1.00
9304.687500	3.15	14.91	1.00
9307.617188	3.14	14.88	1.00
9310.546875	3.14	14.84	1.00
9313.476563	3.14	14.81	0.99
9316.406250	3.14	14.78	0.99
9319.335938	3.14	14.75	0.99
9322.265625	3.13	14.71	0.99
9325.195313	3.13	14.68	1.00
9328.125000	3.13	14.66	0.99
9331.054688	3.13	14.63	1.00
9333.984375	3.13	14.60	1.00
9336.914063	3.12	14.57	0.99
9339.843750	3.12	14.54	0.99
9342.773438	3.12	14.52	1.00
9345.703125	3.12	14.49	1.00
9348.632813	3.11	14.47	1.00
9351.562500	3.11	14.44	1.00
9354.492188	3.11	14.41	1.00
9357.421875	3.11	14.39	0.99
9360.351563	3.10	14.37	1.00
9363.281250	3.10	14.34	1.00
9366.210938	3.10	14.32	1.00
9369.140625	3.10	14.29	0.99
9372.070313	3.10	14.27	0.99
9375.000000	3.09	14.24	0.99
9377.929688	3.09	14.22	1.00
9380.859375	3.09	14.19	0.99
9383.789063	3.09	14.17	1.00
9386.718750	3.09	14.14	1.00
9389.648438	3.08	14.12	1.00
9392.578125	3.08	14.10	1.00
9395.507813	3.08	14.08	1.00
9398.437500	3.08	14.06	1.00
9401.367188	3.07	14.04	1.00
9404.296875	3.07	14.01	1.00
9407.226563	3.07	13.99	1.00
9410.156250	3.07	13.97	0.99
9413.085938	3.06	13.95	0.99
9416.015625	3.06	13.93	1.00
9418.945313	3.06	13.91	1.00
9421.875000	3.05	13.89	0.99
9424.804688	3.05	13.87	1.00
9427.734375	3.05	13.85	1.00
9430.664063	3.05	13.83	0.99
9433.593750	3.04	13.81	1.00
9436.523438	3.04	13.79	1.00
9439.453125	3.04	13.78	1.00
9442.382813	3.03	13.76	0.99
9445.312500	3.03	13.74	0.99
9448.242188	3.03	13.72	1.00
9451.171875	3.02	13.71	1.00
9454.101563	3.02	13.69	0.99
9457.031250	3.02	13.68	0.99
9459.960938	3.01	13.67	0.99
9462.890625	3.01	13.65	1.00
9465.820313	3.00	13.64	1.00
9468.750000	3.00	13.63	1.00
9471.679688	3.00	13.62	0.99
9474.609375	2.99	13.61	1.00
9477.539063	2.99	13.60	0.99
9480.468750	2.99	13.59	1.00
9483.398438	2.98	13.59	1.00
9486.328125	2.98	13.58	1.00
9489.257813	2.98	13.57	1.00
9492.187500	2.97	13.57	0.99
9495.117188	2.97	13.57	0.99
9498.046875	2.97	13.56	1.00
9500.976563	2.96	13.56	1.00
9503.906250	2.96	13.56	1.00
9506.835938	2.96	13.55	1.00
9509.765625	2.95	13.55	1.00
9512.695313	2.95	13.55	0.99
9515.625000	2.95	13.55	0.99
9518.554688	2.94	13.54	0.99
9521.484375	2.94	13.54	1.00
9524.414063	2.94	13.54	0.99
9527.343750	2.93	13.54	0.98
9530.273438	2.93	13.53	0.99
9533.203125	2.93	13.53	0.99
9536.132813	2.93	13.53	0.99
9539.062500	2.92	13.53	0.99
9541.992188	2.92	13.53	0.99
9544.921875	2.92	13.53	1.00
9547.851563	2.91	13.54	1.00
9550.781250	2.91	13.54	0.99
9553.710938	2.91	13.54	1.00
9556.640625	2.91	13.55	1.00
9559.570313	2.90	13.55	1.00
9562.500000	2.90	13.55	1.00
9565.429688	2.90	13.56	1.00
9568.359375	2.90	13.56	1.00
9571.289063	2.89	13.57	0.99
9574.218750	2.89	13.58	0.99
9577.148438	2.89	13.59	0.99
9580.078125	2.89	13.59	0.99
9583.007813	2.88	13.60	1.00
9585.937500	2.88	13.61	0.99
9588.867188	2.88	13.62	0.99
9591.796875	2.88	13.63	0.98
9594.726563	2.88	13.64	0.99
9597.656250	2.88	13.64	0.99
9600.585938	2.88	13.65	0.99
9603.515625	2.88	13.66	0.99
9606.445313	2.87	13.66	0.99
9609.375000	2.87	13.67	1.00
9612.304688	2.87	13.68	0.99
9615.234375	2.87	13.68	0.98
9618.164063	2.87	13.69	0.99
9621.093750	2.87	13.69	1.00
9624.023438	2.87	13.70	0.99
9626.953125	2.87	13.70	0.99
9629.882813	2.87	13.71	1.00
9632.812500	2.86	13.71	1.00
9635.742188	2.86	13.72	0.99
9638.671875	2.86	13.72	0.99
9641.601563	2.86	13.72	0.99
9644.531250	2.86	13.73	0.99
9647.460938	2.86	13.73	0.99
9650.390625	2.86	13.73	1.00
9653.320313	2.86	13.74	1.00
9656.250000	2.86	13.74	1.00
9659.179688	2.85	13.74	0.99
9662.109375	2.85	13.74	0.99
9665.039063	2.85	13.75	1.00
9667.968750	2.85	13.75	0.99
9670.898438	2.85	13.75	0.99
9673.828125	2.85	13.76	0.99
9676.757813	2.85	13.76	0.99
9679.687500	2.85	13.76	0.99
9682.617188	2.84	13.77	0.99
9685.546875	2.84	13.77	0.99
9688.476563	2.84	13.77	0.99
9691.406250	2.84	13.78	0.99
9694.335938	2.84	13.78	1.00
9697.265625	2.84	13.78	1.00
9700.195313	2.83	13.78	1.00
9703.125000	2.83	13.78	1.00
9706.054688	2.83	13.79	1.00
9708.984375	2.83	13.79	1.00
9711.914063	2.83	13.79	1.00
9714.843750	2.83	13.80	1.00
9717.773438	2.82	13.80	1.00
9720.703125	2.82	13.81	1.00
9723.632813	2.82	13.81	1.00
9726.562500	2.82	13.82	0.99
9729.492188	2.82	13.83	0.99
9732.421875	2.82	13.84	0.98
9735.351563	2.82	13.84	0.99
9738.281250	2.81	13.85	0.99
9741.210938	2.81	13.85	0.99
9744.140625	2.81	13.86	1.00
9747.070313	2.81	13.87	0.99
9750.000000	2.81	13.87	1.00
9752.929688	2.81	13.88	1.00
9755.859375	2.81	13.88	0.99
9758.789063	2.81	13.89	1.00
9761.718750	2.80	13.89	0.99
9764.648438	2.80	13.90	0.99
9767.578125	2.80	13.90	1.00
9770.507813	2.80	13.91	0.99
9773.437500	2.80	13.91	0.98
9776.367188	2.80	13.92	0.99
9779.296875	2.80	13.92	1.00
9782.226563	2.80	13.93	1.00
9785.156250	2.79	13.93	1.00
9788.085938	2.79	13.94	1.00
9791.015625	2.79	13.94	1.00
9793.945313	2.79	13.95	0.99
9796.875000	2.79	13.95	0.99
9799.804688	2.79	13.96	0.99
9802.734375	2.79	13.96	1.00
9805.664063	2.79	13.96	0.99
9808.593750	2.79	13.97	1.00
9811.523438	2.79	13.97	0.99
9814.453125	2.79	13.98	1.00
9817.382813	2.78	13.98	1.00
9820.312500	2.78	13.99	1.00
9823.242188	2.78	13.99	0.99
9826.171875	2.78	13.99	0.99
9829.101563	2.78	14.00	0.99
9832.031250	2.78	14.00	0.99
9834.960938	2.78	14.00	1.00
9837.890625	2.78	14.00	1.00
9840.820313	2.77	14.00	1.00
9843.750000	2.77	14.01	0.99
9846.679688	2.77	14.01	0.99
9849.609375	2.77	14.01	1.00
9852.539063	2.77	14.02	0.99
9855.468750	2.76	14.02	0.99
9858.398438	2.76	14.02	0.99
9861.328125	2.76	14.03	0.99
9864.257813	2.76	14.04	0.99
9867.187500	2.76	14.04	1.00
9870.117188	2.75	14.05	0.99
9873.046875	2.75	14.06	0.99
9875.976563	2.75	14.07	0.99
9878.906250	2.75	14.08	1.00
9881.835938	2.75	14.08	1.00
9884.765625	2.74	14.09	0.99
9887.695313	2.74	14.10	0.99
9890.625000	2.74	14.12	1.00
9893.554688	2.74	14.13	0.99
9896.484375	2.74	14.14	1.00
9899.414063	2.73	14.15	1.00
9902.343750	2.73	14.17	0.99
9905.273438	2.73	14.18	1.00
9908.203125	2.73	14.20	1.00
9911.132813	2.73	14.21	0.99
9914.062500	2.73	14.23	0.98
9916.992188	2.72	14.24	0.99
9919.921875	2.72	14.26	0.99
9922.851563	2.72	14.27	0.99
9925.781250	2.72	14.29	1.00
9928.710938	2.72	14.31	1.00
9931.640625	2.72	14.32	1.00
9934.570313	2.72	14.34	1.00
9937.500000	2.71	14.36	1.00
9940.429688	2.71	14.38	1.00
9943.359375	2.71	14.39	1.00
9946.289063	2.71	14.41	1.00
9949.218750	2.71	14.43	1.00
9952.148438	2.71	14.45	0.99
9955.078125	2.71	14.47	0.99
9958.007813	2.71	14.49	0.99
9960.937500	2.70	14.51	0.99
9963.867188	2.70	14.53	0.99
9966.796875	2.70	14.55	0.99
9969.726563	2.70	14.57	0.99
9972.656250	2.70	14.59	1.00
9975.585938	2.70	14.61	1.00
9978.515625	2.70	14.63	1.00
9981.445313	2.70	14.66	1.00
9984.375000	2.70	14.68	1.00
9987.304688	2.70	14.70	1.00
9990.234375	2.70	14.72	1.00
9993.164063	2.70	14.74	1.00
9996.093750	2.70	14.76	1.00
9999.023438	2.70	14.78	1.00
10001.953125	2.70	14.80	1.00
10004.882813	2.69	14.82	1.00
10007.812500	2.69	14.84	0.99
10010.742188	2.69	14.86	0.99
10013.671875	2.69	14.89	0.99
10016.601563	2.69	14.91	1.00
10019.531250	2.69	14.93	1.00
10022.460938	2.69	14.95	1.00
10025.390625	2.69	14.98	0.99
10028.320313	2.69	15.00	1.00
10031.250000	2.69	15.02	1.00
10034.179688	2.69	15.04	1.00
10037.109375	2.69	15.07	1.00
10040.039063	2.69	15.09	0.99
10042.968750	2.69	15.12	0.99
10045.898438	2.69	15.14	0.99
10048.828125	2.69	15.17	1.00
10051.757813	2.69	15.19	1.00
10054.687500	2.69	15.22	1.00
10057.617188	2.69	15.24	1.00
10060.546875	2.69	15.27	0.99
10063.476563	2.69	15.30	0.99
10066.406250	2.69	15.32	0.99
10069.335938	2.69	15.35	1.00
10072.265625	2.69	15.38	0.99
10075.195313	2.70	15.40	1.00
10078.125000	2.70	15.43	1.00
10081.054688	2.70	15.45	0.99
10083.984375	2.70	15.47	1.00
10086.914063	2.70	15.50	0.99
10089.843750	2.70	15.53	1.00
10092.773438	2.70	15.55	0.99
10095.703125	2.70	15.58	1.00
10098.632813	2.71	15.61	1.00
10101.562500	2.71	15.63	0.99
10104.492188	2.71	15.66	1.00
10107.421875	2.71	15.68	1.00
10110.351563	2.71	15.71	0.99
10113.281250	2.72	15.73	0.99
10116.210938	2.72	15.75	1.00
10119.140625	2.72	15.78	1.00
10122.070313	2.72	15.80	0.99
10125.000000	2.73	15.83	1.00
10127.929688	2.73	15.85	0.99
10130.859375	2.73	15.88	0.99
10133.789063	2.74	15.90	0.99
10136.718750	2.74	15.93	1.00
10139.648438	2.74	15.95	1.00
10142.578125	2.75	15.97	1.00
10145.507813	2.75	15.99	1.00
10148.437500	2.75	16.02	0.99
10151.367188	2.76	16.04	1.00
10154.296875	2.76	16.06	1.00
10157.226563	2.76	16.08	1.00
10160.156250	2.77	16.10	0.99
10163.085938	2.77	16.12	0.99
10166.015625	2.78	16.15	0.99
10168.945313	2.78	16.17	1.00
10171.875000	2.79	16.18	1.00
10174.804688	2.79	16.20	0.99
10177.734375	2.80	16.22	0.99
10180.664063	2.80	16.24	0.99
10183.593750	2.81	16.25	0.99
10186.523438	2.81	16.27	0.99
10189.453125	2.82	16.29	1.00
10192.382813	2.82	16.30	0.99
10195.312500	2.83	16.31	0.99
10198.242188	2.83	16.33	1.00
10201.171875	2.84	16.34	0.99
10204.101563	2.84	16.35	1.00
10207.031250	2.85	16.36	0.99
10209.960938	2.86	16.37	1.00
10212.890625	2.86	16.38	1.00
10215.820313	2.87	16.39	0.99
10218.750000	2.87	16.40	0.99
10221.679688	2.88	16.41	1.00
10224.609375	2.89	16.41	0.99
10227.539063	2.89	16.42	1.00
10230.468750	2.90	16.42	1.00
10233.398438	2.91	16.42	0.99
10236.328125	2.91	16.43	0.99
10239.257813	2.92	16.43	0.99
10242.187500	2.92	16.42	0.99
10245.117188	2.93	16.42	0.99
10248.046875	2.94	16.42	0.99
10250.976563	2.94	16.41	1.00
10253.906250	2.95	16.41	1.00
10256.835938	2.96	16.41	0.99
10259.765625	2.96	16.40	0.99
10262.695313	2.97	16.39	0.99
10265.625000	2.98	16.38	0.99
10268.554688	2.98	16.37	0.98
10271.484375	2.99	16.36	0.98
10274.414063	3.00	16.34	0.99
10277.343750	3.00	16.33	0.99
10280.273438	3.01	16.31	0.99
10283.203125	3.01	16.29	0.98
10286.132813	3.02	16.28	0.99
10289.062500	3.02	16.26	0.99
10291.992188	3.03	16.24	0.99
10294.921875	3.04	16.22	0.99
10297.851563	3.04	16.20	1.00
10300.781250	3.05	16.18	1.00
10303.710938	3.05	16.16	0.99
10306.640625	3.06	16.14	0.99
10309.570313	3.06	16.11	0.98
10312.500000	3.07	16.09	0.99
10315.429688	3.07	16.07	0.99
10318.359375	3.08	16.04	0.99
10321.289063	3.08	16.02	0.99
10324.218750	3.08	15.99	0.99
10327.148438	3.09	15.97	0.99
10330.078125	3.09	15.94	0.99
10333.007813	3.10	15.92	0.99
10335.937500	3.10	15.89	0.99
10338.867188	3.11	15.87	0.99
10341.796875	3.11	15.84	0.99
10344.726563	3.11	15.82	0.99
10347.656250	3.12	15.79	0.99
10350.585938	3.12	15.76	1.00
10353.515625	3.13	15.74	0.99
10356.445313	3.13	15.71	0.99
10359.375000	3.13	15.68	0.99
10362.304688	3.14	15.65	0.99
10365.234375	3.14	15.62	0.99
10368.164063	3.14	15.59	1.00
10371.093750	3.15	15.55	1.00
10374.023438	3.15	15.52	0.99
10376.953125	3.15	15.49	1.00
10379.882813	3.16	15.46	1.00
10382.812500	3.16	15.43	1.00
10385.742188	3.16	15.40	1.00
10388.671875	3.16	15.36	1.00
10391.601563	3.17	15.33	0.99
10394.531250	3.17	15.29	0.99
10397.460938	3.17	15.26	0.99
10400.390625	3.17	15.23	0.99
10403.320313	3.17	15.19	0.99
10406.250000	3.17	15.15	0.99
10409.179688	3.18	15.11	0.99
10412.109375	3.18	15.07	0.99
