	ECM8000_TF_0_75		
21164.062500	-4.34	46.76	0.44
21166.992188	-4.35	46.90	0.36
21169.921875	-4.35	47.05	0.37
21172.851563	-4.35	47.20	0.49
21175.781250	-4.36	47.35	0.61
21178.710938	-4.36	47.49	0.60
21181.640625	-4.36	47.64	0.68
21184.570313	-4.37	47.79	0.44
21187.500000	-4.37	47.94	0.08
21190.429688	-4.37	48.09	0.47
21193.359375	-4.38	48.24	0.54
21196.289063	-4.38	48.39	0.36
21199.218750	-4.38	48.55	0.23
21202.148438	-4.38	48.70	0.41
21205.078125	-4.39	48.86	0.46
21208.007813	-4.39	49.02	0.49
21210.937500	-4.39	49.19	0.15
21213.867188	-4.40	49.35	0.35
21216.796875	-4.40	49.52	0.71
21219.726563	-4.40	49.70	0.28
21222.656250	-4.40	49.87	0.24
21225.585938	-4.40	50.05	0.31
21228.515625	-4.41	50.23	0.33
21231.445313	-4.41	50.42	0.77
21234.375000	-4.41	50.59	0.80
21237.304688	-4.41	50.77	0.35
21240.234375	-4.41	50.95	0.36
21243.164063	-4.42	51.13	0.59
21246.093750	-4.42	51.31	0.54
21249.023438	-4.42	51.50	0.38
21251.953125	-4.42	51.69	0.55
21254.882813	-4.43	51.88	0.54
21257.812500	-4.43	52.07	0.52
21260.742188	-4.43	52.27	0.11
21263.671875	-4.43	52.47	0.37
21266.601563	-4.43	52.67	0.43
21269.531250	-4.44	52.87	0.69
21272.460938	-4.44	53.08	0.11
21275.390625	-4.44	53.29	0.34
21278.320313	-4.44	53.50	0.11
21281.250000	-4.44	53.72	0.51
21284.179688	-4.44	53.94	0.48
21287.109375	-4.44	54.17	0.79
21290.039063	-4.45	54.40	0.61
21292.968750	-4.45	54.63	0.21
21295.898438	-4.45	54.87	0.34
21298.828125	-4.45	55.12	0.55
21301.757813	-4.45	55.36	0.89
21304.687500	-4.45	55.62	0.57
21307.617188	-4.45	55.87	0.19
21310.546875	-4.45	56.14	0.39
21313.476563	-4.45	56.41	0.45
21316.406250	-4.45	56.69	0.15
21319.335938	-4.45	56.97	0.42
21322.265625	-4.46	57.26	0.54
21325.195313	-4.46	57.55	0.97
21328.125000	-4.46	57.86	1.00
21331.054688	-4.46	58.17	0.86
21333.984375	-4.46	58.49	0.43
21336.914063	-4.46	58.81	0.56
21339.843750	-4.46	59.14	0.39
21342.773438	-4.46	59.47	0.59
21345.703125	-4.46	59.81	0.68
21348.632813	-4.47	60.14	0.75
21351.562500	-4.47	60.49	0.78
21354.492188	-4.47	60.84	0.65
21357.421875	-4.47	61.20	0.65
21360.351563	-4.47	61.57	0.61
21363.281250	-4.47	61.94	0.54
21366.210938	-4.47	62.32	0.70
21369.140625	-4.47	62.70	0.90
21372.070313	-4.48	63.09	0.89
21375.000000	-4.48	63.48	0.94
21377.929688	-4.48	63.88	0.78
21380.859375	-4.48	64.28	0.49
21383.789063	-4.48	64.69	0.05
21386.718750	-4.48	65.11	0.09
21389.648438	-4.48	65.53	0.90
21392.578125	-4.49	65.97	0.25
21395.507813	-4.49	66.42	0.22
21398.437500	-4.49	66.88	0.21
21401.367188	-4.49	67.34	0.57
21404.296875	-4.49	67.81	0.53
21407.226563	-4.49	68.28	0.44
21410.156250	-4.50	68.77	0.74
21413.085938	-4.50	69.26	0.94
21416.015625	-4.50	69.76	0.92
21418.945313	-4.50	70.27	0.33
21421.875000	-4.50	70.79	0.86
21424.804688	-4.50	71.32	0.95
21427.734375	-4.50	71.86	0.75
21430.664063	-4.50	72.41	0.96
21433.593750	-4.51	72.97	0.38
21436.523438	-4.51	73.53	0.45
21439.453125	-4.51	74.12	0.63
21442.382813	-4.51	74.72	0.78
21445.312500	-4.51	75.35	0.87
21448.242188	-4.51	76.01	0.77
21451.171875	-4.51	76.68	0.63
21454.101563	-4.51	77.37	0.63
21457.031250	-4.51	78.09	0.48
21459.960938	-4.51	78.82	0.28
21462.890625	-4.52	79.58	0.34
21465.820313	-4.52	80.34	0.74
21468.750000	-4.52	81.13	0.72
21471.679688	-4.52	81.93	0.92
21474.609375	-4.52	82.75	0.32
21477.539063	-4.52	83.58	0.27
21480.468750	-4.52	84.43	0.61
21483.398438	-4.52	85.30	0.82
21486.328125	-4.53	86.17	0.93
21489.257813	-4.53	87.06	1.00
21492.187500	-4.53	87.96	0.60
21495.117188	-4.53	88.86	0.92
21498.046875	-4.53	89.78	0.95
21500.976563	-4.53	90.70	0.98
21503.906250	-4.53	91.63	0.93
21506.835938	-4.53	92.56	0.74
21509.765625	-4.53	93.51	0.46
21512.695313	-4.54	94.46	0.50
21515.625000	-4.54	95.43	0.76
21518.554688	-4.54	96.40	0.50
21521.484375	-4.54	97.37	0.79
21524.414063	-4.54	98.36	0.65
21527.343750	-4.54	99.35	0.83
21530.273438	-4.54	100.35	0.89
21533.203125	-4.54	101.35	0.75
21536.132813	-4.54	102.35	0.42
21539.062500	-4.54	103.35	0.79
21541.992188	-4.54	104.35	0.66
21544.921875	-4.54	105.35	0.69
21547.851563	-4.54	106.35	0.42
21550.781250	-4.54	107.36	0.49
21553.710938	-4.54	108.37	0.69
21556.640625	-4.54	109.38	0.58
21559.570313	-4.53	110.40	0.98
21562.500000	-4.53	111.41	0.28
21565.429688	-4.53	112.42	0.45
21568.359375	-4.53	113.44	0.59
21571.289063	-4.53	114.47	0.41
21574.218750	-4.53	115.50	0.18
21577.148438	-4.53	116.54	0.56
21580.078125	-4.53	117.57	0.32
21583.007813	-4.53	118.61	0.64
21585.937500	-4.53	119.64	0.28
21588.867188	-4.52	120.67	0.93
21591.796875	-4.52	121.69	0.52
21594.726563	-4.52	122.71	0.78
21597.656250	-4.52	123.72	0.82
21600.585938	-4.52	124.72	0.82
21603.515625	-4.52	125.71	0.72
21606.445313	-4.51	126.69	0.83
21609.375000	-4.51	127.66	0.70
21612.304688	-4.51	128.61	0.52
21615.234375	-4.51	129.55	0.41
21618.164063	-4.51	130.48	1.00
21621.093750	-4.50	131.39	0.20
21624.023438	-4.50	132.30	0.77
21626.953125	-4.50	133.21	0.99
21629.882813	-4.50	134.11	0.64
21632.812500	-4.50	135.02	0.29
21635.742188	-4.49	135.92	0.57
21638.671875	-4.49	136.82	0.28
21641.601563	-4.49	137.71	0.60
21644.531250	-4.49	138.58	0.70
21647.460938	-4.49	139.45	0.57
21650.390625	-4.48	140.30	0.34
21653.320313	-4.48	141.15	0.08
21656.250000	-4.48	141.98	0.16
21659.179688	-4.48	142.80	0.62
21662.109375	-4.47	143.61	0.85
21665.039063	-4.47	144.41	0.89
21667.968750	-4.47	145.21	0.51
21670.898438	-4.47	146.01	0.21
21673.828125	-4.46	146.79	0.14
21676.757813	-4.46	147.56	0.28
21679.687500	-4.46	148.32	0.39
21682.617188	-4.45	149.07	0.20
21685.546875	-4.45	149.80	0.79
21688.476563	-4.45	150.51	0.21
21691.406250	-4.44	151.22	0.61
21694.335938	-4.44	151.91	0.66
21697.265625	-4.44	152.61	0.56
21700.195313	-4.43	153.29	0.81
21703.125000	-4.43	153.97	0.84
21706.054688	-4.42	154.64	0.74
21708.984375	-4.42	155.31	0.67
21711.914063	-4.42	155.97	0.53
21714.843750	-4.41	156.62	0.42
21717.773438	-4.41	157.27	0.56
21720.703125	-4.41	157.91	0.68
21723.632813	-4.40	158.54	0.82
21726.562500	-4.40	159.18	0.75
21729.492188	-4.40	159.81	0.77
21732.421875	-4.39	160.44	0.70
21735.351563	-4.39	161.06	0.53
21738.281250	-4.39	161.68	0.42
21741.210938	-4.38	162.29	0.60
21744.140625	-4.38	162.89	0.49
21747.070313	-4.37	163.49	0.20
21750.000000	-4.37	164.08	0.20
21752.929688	-4.37	164.66	0.67
21755.859375	-4.36	165.23	0.66
21758.789063	-4.36	165.79	0.57
21761.718750	-4.36	166.35	0.16
21764.648438	-4.35	166.89	0.74
21767.578125	-4.35	167.42	0.55
21770.507813	1234.57	45.00	1.00
21773.437500	-4.34	168.46	0.43
21776.367188	-4.34	168.96	0.50
21779.296875	-4.33	169.44	0.60
21782.226563	-4.33	169.91	0.47
21785.156250	-4.32	170.36	0.11
21788.085938	-4.32	170.81	0.35
21791.015625	-4.32	171.25	0.38
21793.945313	-4.31	171.69	0.39
21796.875000	-4.31	172.11	0.98
21799.804688	-4.30	172.53	0.99
21802.734375	-4.30	172.93	0.51
21805.664063	-4.29	173.33	0.30
21808.593750	-4.29	173.72	0.86
21811.523438	-4.28	174.10	0.71
21814.453125	-4.28	174.48	0.85
21817.382813	-4.27	174.85	0.49
21820.312500	-4.27	175.21	0.58
21823.242188	-4.26	175.57	0.69
21826.171875	-4.26	175.92	0.63
21829.101563	-4.25	176.26	0.58
21832.031250	-4.25	176.59	0.63
21834.960938	-4.24	176.92	0.63
21837.890625	-4.24	177.24	0.98
21840.820313	-4.23	177.55	0.96
21843.750000	-4.23	177.85	0.94
21846.679688	-4.22	178.15	0.92
21849.609375	-4.22	178.43	0.87
21852.539063	-4.21	178.71	1.00
21855.468750	-4.21	178.99	0.99
21858.398438	-4.20	179.25	0.92
21861.328125	-4.19	179.51	0.59
21864.257813	-4.19	179.76	0.41
21867.187500	-4.18	180.00	0.69
21870.117188	-4.18	-179.76	0.66
21873.046875	-4.17	-179.53	0.60
21875.976563	-4.17	-179.31	0.80
21878.906250	-4.16	-179.09	0.95
21881.835938	-4.16	-178.87	0.94
21884.765625	-4.15	-178.67	0.81
21887.695313	-4.14	-178.46	0.67
21890.625000	-4.14	-178.26	0.64
21893.554688	-4.13	-178.07	0.89
21896.484375	-4.13	-177.88	0.89
21899.414063	-4.12	-177.70	0.70
21902.343750	-4.12	-177.51	0.51
21905.273438	-4.11	-177.33	0.44
21908.203125	-4.10	-177.15	0.73
21911.132813	-4.10	-176.98	0.80
21914.062500	-4.09	-176.81	0.67
21916.992188	-4.09	-176.64	1.00
21919.921875	-4.08	-176.48	0.50
21922.851563	-4.08	-176.31	0.75
21925.781250	-4.07	-176.15	0.95
21928.710938	-4.06	-175.98	1.00
21931.640625	-4.06	-175.82	0.55
21934.570313	-4.05	-175.66	0.63
21937.500000	-4.05	-175.50	0.72
21940.429688	-4.04	-175.34	0.77
21943.359375	-4.03	-175.19	0.90
21946.289063	-4.03	-175.04	0.76
21949.218750	-4.02	-174.90	0.86
21952.148438	-4.02	-174.76	0.78
21955.078125	-4.01	-174.62	0.85
21958.007813	-4.00	-174.49	0.86
21960.937500	-4.00	-174.36	0.38
21963.867188	-3.99	-174.23	0.37
21966.796875	-3.99	-174.11	0.45
21969.726563	-3.98	-173.98	0.46
21972.656250	-3.97	-173.85	0.36
21975.585938	-3.97	-173.72	0.93
21978.515625	-3.96	-173.59	0.87
21981.445313	-3.96	-173.45	1.00
21984.375000	-3.95	-173.31	1.00
21987.304688	-3.95	-173.16	0.68
21990.234375	-3.94	-173.02	0.96
21993.164063	-3.93	-172.88	0.98
21996.093750	-3.93	-172.74	0.87
21999.023438	-3.92	-172.60	0.50
22001.953125	-3.92	-172.47	0.91
22004.882813	-3.91	-172.34	0.94
22007.812500	-3.91	-172.22	0.94
22010.742188	-3.90	-172.09	0.81
22013.671875	-3.90	-171.97	0.50
22016.601563	-3.89	-171.84	0.57
22019.531250	-3.88	-171.72	0.26
22022.460938	-3.88	-171.60	1.00
22025.390625	1234.57	45.00	1.00
22028.320313	-3.87	-171.37	0.92
22031.250000	-3.86	-171.26	0.77
22034.179688	-3.86	-171.16	0.90
22037.109375	-3.85	-171.05	0.51
22040.039063	-3.85	-170.95	0.45
22042.968750	-3.84	-170.85	0.60
22045.898438	-3.84	-170.75	0.63
22048.828125	-3.83	-170.65	0.47
22051.757813	-3.83	-170.55	0.67
22054.687500	-3.82	-170.45	0.56
22057.617188	-3.81	-170.34	0.63
22060.546875	-3.81	-170.24	0.99
22063.476563	-3.80	-170.13	0.49
22066.406250	-3.80	-170.02	0.35
22069.335938	-3.79	-169.91	0.63
22072.265625	-3.79	-169.80	0.84
22075.195313	-3.78	-169.69	0.36
22078.125000	-3.78	-169.58	0.45
22081.054688	-3.77	-169.47	0.54
22083.984375	-3.77	-169.37	0.55
22086.914063	-3.76	-169.26	0.53
22089.843750	-3.76	-169.15	0.72
22092.773438	-3.75	-169.04	0.77
22095.703125	1234.57	45.00	1.00
22098.632813	1234.57	45.00	1.00
22101.562500	-3.74	-168.69	1.00
22104.492188	-3.73	-168.59	1.00
22107.421875	-3.73	-168.48	0.96
22110.351563	-3.72	-168.38	0.68
22113.281250	-3.72	-168.28	0.70
22116.210938	-3.71	-168.19	0.67
22119.140625	-3.70	-168.09	0.75
22122.070313	-3.70	-167.99	0.97
22125.000000	-3.69	-167.90	0.94
22127.929688	-3.69	-167.81	0.69
22130.859375	-3.68	-167.72	0.22
22133.789063	-3.68	-167.63	0.71
22136.718750	-3.67	-167.54	0.25
22139.648438	-3.67	-167.45	0.23
22142.578125	-3.66	-167.36	0.64
22145.507813	-3.65	-167.27	0.95
22148.437500	-3.65	-167.18	0.93
22151.367188	-3.64	-167.08	1.00
22154.296875	-3.64	-166.98	0.16
22157.226563	-3.63	-166.89	0.82
22160.156250	-3.63	-166.79	0.99
22163.085938	-3.62	-166.69	0.43
22166.015625	-3.61	-166.60	1.00
22168.945313	-3.61	-166.50	0.87
22171.875000	-3.60	-166.40	0.22
22174.804688	-3.60	-166.29	0.68
22177.734375	-3.59	-166.19	0.99
22180.664063	-3.59	-166.09	1.00
22183.593750	-3.58	-166.00	1.00
22186.523438	-3.57	-165.90	0.82
22189.453125	-3.57	-165.81	1.00
22192.382813	-3.56	-165.72	0.95
22195.312500	-3.56	-165.63	0.89
22198.242188	1234.57	45.00	1.00
22201.171875	-3.55	-165.45	0.75
22204.101563	-3.54	-165.36	0.58
22207.031250	-3.54	-165.26	0.57
22209.960938	-3.53	-165.16	0.74
22212.890625	-3.53	-165.07	0.72
22215.820313	-3.52	-164.97	0.64
22218.750000	-3.51	-164.87	0.40
22221.679688	-3.51	-164.78	0.09
22224.609375	-3.50	-164.68	0.44
22227.539063	-3.50	-164.59	0.63
22230.468750	-3.49	-164.49	0.62
22233.398438	-3.49	-164.39	0.50
22236.328125	-3.48	-164.30	0.64
22239.257813	-3.48	-164.20	0.29
22242.187500	-3.47	-164.10	0.93
22245.117188	-3.47	-164.01	0.75
22248.046875	-3.46	-163.91	0.43
22250.976563	-3.45	-163.82	0.49
22253.906250	-3.45	-163.72	0.53
22256.835938	-3.44	-163.62	0.42
22259.765625	-3.44	-163.53	0.53
22262.695313	-3.43	-163.43	0.67
22265.625000	-3.43	-163.33	0.80
22268.554688	-3.42	-163.23	0.52
22271.484375	-3.42	-163.14	0.60
22274.414063	-3.41	-163.04	0.48
22277.343750	-3.41	-162.94	0.70
22280.273438	-3.40	-162.84	0.81
22283.203125	-3.40	-162.75	0.99
22286.132813	-3.39	-162.66	0.96
22289.062500	-3.39	-162.57	0.73
22291.992188	-3.38	-162.48	0.85
22294.921875	-3.38	-162.40	0.94
22297.851563	-3.37	-162.31	0.94
22300.781250	-3.37	-162.23	0.91
22303.710938	-3.36	-162.16	0.85
22306.640625	-3.36	-162.08	0.83
22309.570313	-3.35	-162.01	0.83
22312.500000	-3.35	-161.93	0.81
22315.429688	-3.34	-161.86	0.88
22318.359375	-3.34	-161.80	0.99
22321.289063	-3.33	-161.73	1.00
22324.218750	-3.33	-161.67	1.00
22327.148438	-3.32	-161.60	0.98
22330.078125	-3.32	-161.54	0.82
22333.007813	-3.32	-161.48	1.00
22335.937500	-3.31	-161.42	0.58
22338.867188	1234.57	45.00	1.00
22341.796875	-3.30	-161.30	0.98
22344.726563	1234.57	45.00	1.00
22347.656250	1234.57	45.00	1.00
22350.585938	1234.57	45.00	1.00
22353.515625	1234.57	45.00	1.00
22356.445313	-3.28	-160.96	1.00
22359.375000	-3.27	-160.90	0.99
22362.304688	-3.27	-160.85	1.00
22365.234375	-3.27	-160.79	0.97
22368.164063	-3.26	-160.73	0.96
22371.093750	-3.26	-160.68	0.79
22374.023438	-3.25	-160.63	0.80
22376.953125	-3.25	-160.58	0.99
22379.882813	-3.25	-160.53	1.00
22382.812500	-3.24	-160.48	0.91
22385.742188	-3.24	-160.43	0.57
22388.671875	-3.24	-160.38	0.57
22391.601563	1234.57	45.00	1.00
22394.531250	-3.23	-160.28	0.98
22397.460938	-3.22	-160.23	0.99
22400.390625	-3.22	-160.19	1.00
22403.320313	-3.22	-160.15	0.96
22406.250000	-3.21	-160.10	0.99
22409.179688	-3.21	-160.06	0.93
22412.109375	-3.20	-160.02	1.00
22415.039063	-3.20	-159.99	0.95
22417.968750	-3.20	-159.95	0.91
22420.898438	-3.19	-159.91	0.78
22423.828125	-3.19	-159.88	0.66
22426.757813	-3.18	-159.84	0.36
22429.687500	-3.18	-159.80	0.56
22432.617188	-3.18	-159.77	0.95
22435.546875	-3.17	-159.73	1.00
22438.476563	-3.17	-159.70	1.00
22441.406250	1234.57	45.00	1.00
22444.335938	-3.16	-159.63	1.00
22447.265625	-3.16	-159.60	1.00
22450.195313	1234.57	45.00	1.00
22453.125000	-3.15	-159.52	1.00
22456.054688	-3.15	-159.48	0.44
22458.984375	-3.15	-159.43	1.00
22461.914063	-3.14	-159.39	1.00
22464.843750	-3.14	-159.35	1.00
22467.773438	-3.13	-159.31	0.60
22470.703125	-3.13	-159.27	0.32
22473.632813	-3.13	-159.23	0.26
22476.562500	-3.12	-159.18	0.63
22479.492188	-3.12	-159.14	0.72
22482.421875	-3.12	-159.10	0.98
22485.351563	-3.11	-159.06	1.00
22488.281250	-3.11	-159.02	0.35
22491.210938	-3.11	-158.97	0.47
22494.140625	-3.11	-158.93	0.86
22497.070313	-3.10	-158.88	0.76
22500.000000	-3.10	-158.84	0.73
22502.929688	-3.10	-158.79	0.94
22505.859375	-3.09	-158.75	0.86
22508.789063	1234.57	45.00	1.00
22511.718750	-3.09	-158.66	1.00
22514.648438	-3.08	-158.62	0.99
22517.578125	-3.08	-158.58	1.00
22520.507813	-3.08	-158.53	1.00
22523.437500	-3.07	-158.49	0.99
22526.367188	-3.07	-158.46	1.00
22529.296875	-3.07	-158.42	0.89
22532.226563	-3.06	-158.38	0.45
22535.156250	-3.06	-158.34	0.43
22538.085938	-3.06	-158.30	0.66
22541.015625	-3.06	-158.26	0.53
22543.945313	-3.05	-158.22	0.61
22546.875000	-3.05	-158.18	0.69
22549.804688	-3.05	-158.14	0.65
22552.734375	-3.04	-158.11	0.62
22555.664063	-3.04	-158.07	0.63
22558.593750	-3.04	-158.03	0.84
22561.523438	-3.03	-157.99	0.94
22564.453125	-3.03	-157.96	1.00
22567.382813	-3.03	-157.92	1.00
22570.312500	1234.57	45.00	1.00
22573.242188	-3.02	-157.84	0.87
22576.171875	-3.02	-157.81	0.92
22579.101563	-3.02	-157.77	0.94
22582.031250	-3.02	-157.74	0.94
22584.960938	-3.01	-157.71	0.92
22587.890625	-3.01	-157.68	0.84
22590.820313	-3.01	-157.64	0.74
22593.750000	-3.00	-157.61	0.78
22596.679688	-3.00	-157.58	0.84
22599.609375	-3.00	-157.55	0.67
22602.539063	-2.99	-157.52	0.98
22605.468750	-2.99	-157.49	1.00
22608.398438	-2.99	-157.46	0.98
22611.328125	-2.99	-157.43	0.92
22614.257813	-2.98	-157.40	1.00
22617.187500	-2.98	-157.38	0.99
22620.117188	-2.98	-157.36	0.99
22623.046875	-2.98	-157.33	0.99
22625.976563	-2.97	-157.31	0.92
22628.906250	-2.97	-157.29	0.80
22631.835938	-2.97	-157.27	0.99
22634.765625	-2.97	-157.25	0.92
22637.695313	-2.96	-157.23	1.00
22640.625000	-2.96	-157.21	0.87
22643.554688	-2.96	-157.19	0.81
22646.484375	-2.96	-157.17	0.89
22649.414063	-2.95	-157.15	0.91
22652.343750	-2.95	-157.13	0.92
22655.273438	-2.95	-157.11	0.89
22658.203125	-2.95	-157.10	0.94
22661.132813	-2.94	-157.08	0.91
22664.062500	-2.94	-157.06	0.97
22666.992188	-2.94	-157.05	1.00
22669.921875	-2.94	-157.03	0.85
22672.851563	-2.93	-157.01	1.00
22675.781250	-2.93	-157.00	1.00
22678.710938	-2.93	-156.98	0.99
22681.640625	-2.93	-156.97	0.99
22684.570313	-2.93	-156.96	0.64
22687.500000	-2.92	-156.95	0.72
22690.429688	-2.92	-156.93	0.80
22693.359375	-2.92	-156.92	0.99
22696.289063	-2.92	-156.91	0.99
22699.218750	-2.91	-156.89	1.00
22702.148438	-2.91	-156.88	1.00
22705.078125	-2.91	-156.87	0.45
22708.007813	-2.91	-156.86	0.98
22710.937500	-2.91	-156.85	0.82
22713.867188	-2.91	-156.84	0.67
22716.796875	-2.90	-156.83	0.39
22719.726563	-2.90	-156.83	0.48
22722.656250	-2.90	-156.82	0.67
22725.585938	-2.90	-156.81	0.82
22728.515625	-2.90	-156.80	0.58
22731.445313	-2.89	-156.79	1.00
22734.375000	-2.89	-156.78	0.99
22737.304688	-2.89	-156.78	0.69
22740.234375	-2.89	-156.77	1.00
22743.164063	-2.89	-156.76	1.00
22746.093750	-2.89	-156.76	1.00
22749.023438	-2.89	-156.75	1.00
22751.953125	-2.88	-156.75	0.99
22754.882813	-2.88	-156.74	1.00
22757.812500	-2.88	-156.74	0.99
22760.742188	-2.88	-156.74	0.99
22763.671875	-2.88	-156.74	0.94
22766.601563	-2.88	-156.74	0.94
22769.531250	-2.88	-156.74	0.96
22772.460938	-2.87	-156.73	0.96
22775.390625	-2.87	-156.73	0.97
22778.320313	-2.87	-156.73	0.93
22781.250000	-2.87	-156.73	0.79
22784.179688	-2.87	-156.74	0.76
22787.109375	-2.87	-156.74	0.97
22790.039063	-2.86	-156.74	0.97
22792.968750	-2.86	-156.75	0.97
22795.898438	-2.86	-156.75	0.79
22798.828125	-2.86	-156.76	0.50
22801.757813	-2.86	-156.76	1.00
22804.687500	-2.85	-156.77	0.69
22807.617188	-2.85	-156.77	0.98
22810.546875	-2.85	-156.78	0.93
22813.476563	1234.57	45.00	1.00
22816.406250	-2.85	-156.80	1.00
22819.335938	-2.85	-156.81	0.99
22822.265625	-2.84	-156.81	1.00
22825.195313	-2.84	-156.82	0.99
22828.125000	-2.84	-156.82	0.99
22831.054688	-2.84	-156.83	1.00
22833.984375	-2.84	-156.84	0.98
22836.914063	-2.84	-156.85	0.79
22839.843750	-2.84	-156.85	0.76
22842.773438	-2.83	-156.86	0.78
22845.703125	-2.83	-156.87	0.85
22848.632813	-2.83	-156.88	0.86
22851.562500	-2.83	-156.89	0.89
22854.492188	-2.83	-156.90	0.82
22857.421875	-2.83	-156.91	0.98
22860.351563	-2.83	-156.93	0.87
22863.281250	-2.82	-156.94	0.99
22866.210938	-2.82	-156.95	0.61
22869.140625	-2.82	-156.97	0.83
22872.070313	-2.82	-156.98	1.00
22875.000000	-2.82	-156.99	0.99
22877.929688	-2.82	-157.01	1.00
22880.859375	-2.81	-157.02	1.00
22883.789063	-2.81	-157.04	1.00
22886.718750	-2.81	-157.06	1.00
22889.648438	-2.81	-157.08	1.00
22892.578125	1234.57	45.00	1.00
22895.507813	1234.57	45.00	1.00
22898.437500	1234.57	45.00	1.00
22901.367188	1234.57	45.00	1.00
22904.296875	1234.57	45.00	1.00
22907.226563	-2.80	-157.21	1.00
22910.156250	-2.80	-157.24	0.33
22913.085938	-2.80	-157.27	0.91
22916.015625	1234.57	45.00	1.00
22918.945313	-2.80	-157.33	0.92
22921.875000	-2.80	-157.36	0.74
22924.804688	1234.57	45.00	1.00
22927.734375	1234.57	45.00	1.00
22930.664063	-2.80	-157.44	0.93
22933.593750	-2.79	-157.47	0.99
22936.523438	-2.79	-157.50	1.00
22939.453125	-2.79	-157.53	1.00
22942.382813	-2.79	-157.57	0.98
22945.312500	-2.79	-157.60	0.99
22948.242188	-2.79	-157.63	1.00
22951.171875	-2.79	-157.67	1.00
22954.101563	-2.79	-157.70	0.99
22957.031250	-2.79	-157.74	0.64
22959.960938	-2.79	-157.78	0.97
22962.890625	1234.57	45.00	1.00
22965.820313	-2.79	-157.85	0.27
22968.750000	-2.79	-157.88	0.68
22971.679688	-2.79	-157.92	0.82
22974.609375	-2.79	-157.95	1.00
22977.539063	-2.79	-157.99	0.99
22980.468750	-2.79	-158.03	0.98
22983.398438	-2.79	-158.06	0.99
22986.328125	-2.79	-158.10	1.00
22989.257813	-2.79	-158.14	0.95
22992.187500	-2.79	-158.19	0.86
22995.117188	-2.79	-158.23	1.00
22998.046875	-2.79	-158.27	1.00
23000.976563	-2.79	-158.31	0.42
23003.906250	-2.79	-158.36	1.00
23006.835938	-2.78	-158.40	1.00
23009.765625	-2.78	-158.44	1.00
23012.695313	-2.78	-158.49	0.88
23015.625000	-2.78	-158.53	1.00
23018.554688	-2.78	-158.57	1.00
23021.484375	-2.78	-158.61	0.50
23024.414063	-2.78	-158.65	1.00
23027.343750	-2.78	-158.69	0.99
23030.273438	-2.78	-158.73	0.94
23033.203125	-2.78	-158.77	0.89
23036.132813	-2.78	-158.81	0.81
23039.062500	-2.78	-158.85	0.84
23041.992188	-2.78	-158.89	0.71
23044.921875	-2.78	-158.94	0.72
23047.851563	-2.78	-158.98	0.38
23050.781250	-2.77	-159.02	0.26
23053.710938	-2.77	-159.06	0.62
23056.640625	-2.77	-159.10	0.87
23059.570313	-2.77	-159.14	0.90
23062.500000	-2.77	-159.19	1.00
23065.429688	-2.77	-159.23	0.82
23068.359375	-2.77	-159.27	1.00
23071.289063	-2.77	-159.32	1.00
23074.218750	-2.77	-159.36	0.91
23077.148438	-2.77	-159.41	0.94
23080.078125	-2.77	-159.45	0.95
23083.007813	-2.77	-159.50	0.96
23085.937500	-2.76	-159.54	0.88
23088.867188	-2.76	-159.59	1.00
23091.796875	-2.76	-159.63	0.97
23094.726563	1234.57	45.00	1.00
23097.656250	-2.76	-159.72	1.00
23100.585938	-2.76	-159.77	1.00
23103.515625	1234.57	45.00	1.00
23106.445313	1234.57	45.00	1.00
23109.375000	-2.76	-159.91	0.99
23112.304688	-2.75	-159.96	0.66
23115.234375	-2.75	-160.00	0.44
23118.164063	-2.75	-160.05	1.00
23121.093750	-2.75	-160.10	0.98
23124.023438	-2.75	-160.14	0.98
23126.953125	-2.75	-160.19	0.89
23129.882813	-2.75	-160.23	0.87
23132.812500	-2.75	-160.28	0.76
23135.742188	-2.75	-160.33	0.44
23138.671875	-2.74	-160.38	1.00
23141.601563	-2.74	-160.42	1.00
23144.531250	-2.74	-160.47	1.00
23147.460938	-2.74	-160.52	1.00
23150.390625	-2.74	-160.56	0.45
23153.320313	-2.74	-160.61	1.00
23156.250000	-2.74	-160.66	1.00
23159.179688	1234.57	45.00	1.00
23162.109375	1234.57	45.00	1.00
23165.039063	-2.73	-160.80	0.99
23167.968750	-2.73	-160.85	0.98
23170.898438	1234.57	45.00	1.00
23173.828125	1234.57	45.00	1.00
23176.757813	-2.73	-161.01	1.00
23179.687500	-2.73	-161.05	0.80
23182.617188	-2.73	-161.10	0.84
23185.546875	-2.72	-161.15	0.32
23188.476563	-2.72	-161.20	0.22
23191.406250	-2.72	-161.25	0.81
23194.335938	-2.72	-161.30	0.82
23197.265625	-2.72	-161.35	0.90
23200.195313	-2.72	-161.40	0.95
23203.125000	-2.71	-161.45	0.97
23206.054688	-2.71	-161.50	0.99
23208.984375	-2.71	-161.55	1.00
23211.914063	-2.71	-161.60	0.99
23214.843750	-2.71	-161.65	0.90
23217.773438	-2.71	-161.70	0.99
23220.703125	1234.57	45.00	1.00
23223.632813	-2.70	-161.80	0.28
23226.562500	-2.70	-161.85	0.88
23229.492188	-2.70	-161.90	0.69
23232.421875	-2.70	-161.95	1.00
23235.351563	-2.69	-162.00	1.00
23238.281250	-2.69	-162.05	1.00
23241.210938	-2.69	-162.10	0.50
23244.140625	-2.69	-162.15	0.73
23247.070313	-2.69	-162.19	0.79
