	SM57_TF_0_90		
20589.843750	-24.80	-147.13	0.16
20592.773438	-24.80	-147.09	0.08
20595.703125	-24.80	-147.06	0.20
20598.632813	-24.80	-147.02	0.36
20601.562500	-24.80	-146.99	0.20
20604.492188	-24.80	-146.97	0.28
20607.421875	-24.80	-146.95	0.23
20610.351563	-24.80	-146.93	0.15
20613.281250	-24.81	-146.92	0.13
20616.210938	-24.81	-146.91	0.18
20619.140625	-24.81	-146.91	0.14
20622.070313	-24.81	-146.90	0.19
20625.000000	-24.81	-146.89	0.44
20627.929688	-24.81	-146.88	0.61
20630.859375	-24.81	-146.86	0.51
20633.789063	-24.81	-146.85	0.56
20636.718750	-24.82	-146.83	0.31
20639.648438	-24.82	-146.82	0.29
20642.578125	-24.82	-146.80	0.36
20645.507813	-24.82	-146.79	0.41
20648.437500	-24.82	-146.78	0.47
20651.367188	-24.82	-146.76	0.41
20654.296875	-24.82	-146.75	0.27
20657.226563	-24.82	-146.73	0.08
20660.156250	-24.83	-146.72	0.48
20663.085938	-24.83	-146.69	0.60
20666.015625	-24.83	-146.67	0.77
20668.945313	-24.83	-146.63	0.79
20671.875000	-24.83	-146.59	0.34
20674.804688	-24.83	-146.54	0.25
20677.734375	-24.83	-146.50	0.52
20680.664063	-24.84	-146.46	0.50
20683.593750	-24.84	-146.41	0.51
20686.523438	-24.84	-146.37	0.59
20689.453125	-24.84	-146.32	0.51
20692.382813	-24.84	-146.27	0.58
20695.312500	-24.85	-146.22	0.57
20698.242188	-24.85	-146.17	0.38
20701.171875	-24.85	-146.14	0.48
20704.101563	-24.85	-146.11	0.33
20707.031250	-24.85	-146.08	0.44
20709.960938	-24.86	-146.05	0.44
20712.890625	-24.86	-146.03	0.43
20715.820313	-24.86	-146.00	0.41
20718.750000	-24.86	-145.96	0.55
20721.679688	-24.87	-145.91	0.45
20724.609375	-24.87	-145.86	0.30
20727.539063	-24.87	-145.80	0.45
20730.468750	-24.87	-145.73	0.43
20733.398438	-24.88	-145.66	0.37
20736.328125	-24.88	-145.58	0.48
20739.257813	-24.88	-145.50	0.41
20742.187500	-24.88	-145.42	0.38
20745.117188	-24.89	-145.33	0.31
20748.046875	-24.89	-145.25	0.34
20750.976563	-24.89	-145.17	0.37
20753.906250	-24.90	-145.09	0.40
20756.835938	-24.90	-145.02	0.41
20759.765625	-24.90	-144.94	0.39
20762.695313	-24.91	-144.87	0.24
20765.625000	-24.91	-144.80	0.32
20768.554688	-24.91	-144.72	0.28
20771.484375	-24.92	-144.63	0.34
20774.414063	-24.92	-144.55	0.34
20777.343750	-24.92	-144.46	0.42
20780.273438	-24.93	-144.37	0.52
20783.203125	-24.93	-144.28	0.49
20786.132813	-24.93	-144.19	0.44
20789.062500	-24.94	-144.11	0.12
20791.992188	-24.94	-144.03	0.33
20794.921875	-24.95	-143.95	0.61
20797.851563	-24.95	-143.88	0.47
20800.781250	-24.95	-143.82	0.42
20803.710938	-24.96	-143.76	0.44
20806.640625	-24.96	-143.71	0.47
20809.570313	-24.96	-143.65	0.71
20812.500000	-24.97	-143.61	0.72
20815.429688	-24.97	-143.57	0.62
20818.359375	-24.98	-143.54	0.66
20821.289063	-24.98	-143.52	0.46
20824.218750	-24.98	-143.51	0.38
20827.148438	-24.99	-143.51	0.44
20830.078125	-24.99	-143.51	0.57
20833.007813	-25.00	-143.52	0.39
20835.937500	-25.00	-143.53	0.42
20838.867188	-25.01	-143.53	0.49
20841.796875	-25.01	-143.54	0.29
20844.726563	-25.01	-143.55	0.37
20847.656250	-25.02	-143.56	0.45
20850.585938	-25.02	-143.56	0.10
20853.515625	-25.03	-143.56	0.31
20856.445313	-25.03	-143.55	0.16
20859.375000	-25.03	-143.54	0.32
20862.304688	-25.04	-143.54	0.49
20865.234375	-25.04	-143.53	0.58
20868.164063	-25.05	-143.53	0.59
20871.093750	-25.05	-143.52	0.59
20874.023438	-25.05	-143.51	0.63
20876.953125	-25.06	-143.49	0.61
20879.882813	-25.06	-143.46	0.61
20882.812500	-25.07	-143.44	0.58
20885.742188	-25.07	-143.41	0.70
20888.671875	-25.08	-143.39	0.76
20891.601563	-25.08	-143.38	0.74
20894.531250	-25.09	-143.36	0.81
20897.460938	-25.09	-143.35	0.61
20900.390625	-25.10	-143.34	0.47
20903.320313	-25.10	-143.33	0.29
20906.250000	-25.10	-143.31	0.16
20909.179688	-25.11	-143.30	0.09
20912.109375	-25.11	-143.29	0.41
20915.039063	-25.12	-143.28	0.44
20917.968750	-25.12	-143.27	0.37
20920.898438	-25.13	-143.28	0.45
20923.828125	-25.13	-143.28	0.65
20926.757813	-25.14	-143.28	0.72
20929.687500	-25.14	-143.27	0.72
20932.617188	-25.15	-143.25	0.78
20935.546875	-25.15	-143.22	0.67
20938.476563	-25.16	-143.19	0.55
20941.406250	-25.16	-143.16	0.47
20944.335938	-25.17	-143.14	0.44
20947.265625	-25.17	-143.11	0.52
20950.195313	-25.18	-143.09	0.56
20953.125000	-25.18	-143.07	0.58
20956.054688	-25.19	-143.05	0.59
20958.984375	-25.19	-143.03	0.54
20961.914063	-25.20	-143.01	0.41
20964.843750	-25.20	-143.00	0.33
20967.773438	-25.21	-142.98	0.14
20970.703125	-25.21	-142.97	0.23
20973.632813	-25.22	-142.96	0.40
20976.562500	-25.22	-142.95	0.37
20979.492188	-25.23	-142.94	0.15
20982.421875	-25.23	-142.93	0.10
20985.351563	-25.24	-142.93	0.11
20988.281250	-25.24	-142.94	0.55
20991.210938	-25.25	-142.94	0.46
20994.140625	-25.25	-142.95	0.64
20997.070313	-25.26	-142.96	0.72
21000.000000	-25.26	-142.97	0.73
21002.929688	-25.27	-142.99	0.63
21005.859375	-25.27	-143.01	0.72
21008.789063	-25.28	-143.03	0.65
21011.718750	-25.28	-143.05	0.74
21014.648438	-25.29	-143.06	0.78
21017.578125	-25.29	-143.07	0.74
21020.507813	-25.30	-143.07	0.59
21023.437500	-25.30	-143.07	0.43
21026.367188	-25.31	-143.07	0.36
21029.296875	-25.31	-143.08	0.38
21032.226563	-25.32	-143.09	0.43
21035.156250	-25.32	-143.10	0.51
21038.085938	-25.33	-143.11	0.45
21041.015625	-25.33	-143.12	0.52
21043.945313	-25.34	-143.14	0.66
21046.875000	-25.34	-143.16	0.54
21049.804688	-25.35	-143.19	0.46
21052.734375	-25.35	-143.22	0.36
21055.664063	-25.36	-143.27	0.24
21058.593750	-25.36	-143.31	0.02
21061.523438	-25.37	-143.35	0.47
21064.453125	-25.37	-143.40	0.47
21067.382813	-25.38	-143.44	0.41
21070.312500	-25.38	-143.47	0.56
21073.242188	-25.39	-143.51	0.50
21076.171875	-25.39	-143.54	0.53
21079.101563	-25.40	-143.57	0.48
21082.031250	-25.40	-143.60	0.55
21084.960938	-25.40	-143.62	0.59
21087.890625	-25.41	-143.64	0.57
21090.820313	-25.41	-143.65	0.39
21093.750000	-25.42	-143.65	0.10
21096.679688	-25.42	-143.66	0.48
21099.609375	-25.43	-143.66	0.48
21102.539063	-25.43	-143.67	0.43
21105.468750	-25.44	-143.68	0.50
21108.398438	-25.44	-143.70	0.61
21111.328125	-25.45	-143.72	0.68
21114.257813	-25.45	-143.74	0.66
21117.187500	-25.46	-143.78	0.61
21120.117188	-25.46	-143.81	0.43
21123.046875	-25.46	-143.85	0.50
21125.976563	-25.47	-143.90	0.40
21128.906250	-25.47	-143.95	0.42
21131.835938	-25.48	-144.01	0.51
21134.765625	-25.48	-144.08	0.45
21137.695313	-25.49	-144.16	0.49
21140.625000	-25.50	-144.24	0.51
21143.554688	-25.50	-144.32	0.62
21146.484375	-25.51	-144.40	0.64
21149.414063	-25.51	-144.48	0.54
21152.343750	-25.52	-144.57	0.54
21155.273438	-25.52	-144.66	0.50
21158.203125	-25.53	-144.74	0.50
21161.132813	-25.53	-144.83	0.65
21164.062500	-25.54	-144.91	0.58
21166.992188	-25.54	-145.00	0.46
21169.921875	-25.55	-145.09	0.31
21172.851563	-25.55	-145.17	0.32
21175.781250	-25.56	-145.25	0.31
21178.710938	-25.56	-145.32	0.43
21181.640625	-25.57	-145.40	0.58
21184.570313	-25.57	-145.47	0.44
21187.500000	-25.58	-145.53	0.39
21190.429688	-25.59	-145.59	0.11
21193.359375	-25.59	-145.66	0.26
21196.289063	-25.60	-145.73	0.28
21199.218750	-25.60	-145.81	0.29
21202.148438	-25.61	-145.91	0.36
21205.078125	-25.61	-146.00	0.54
21208.007813	-25.62	-146.08	0.67
21210.937500	-25.62	-146.15	0.76
21213.867188	-25.63	-146.19	0.77
21216.796875	-25.63	-146.21	0.64
21219.726563	-25.64	-146.22	0.46
21222.656250	-25.64	-146.21	0.32
21225.585938	-25.65	-146.19	0.32
21228.515625	-25.66	-146.17	0.45
21231.445313	-25.66	-146.15	0.54
21234.375000	-25.67	-146.14	0.66
21237.304688	-25.67	-146.14	0.69
21240.234375	-25.68	-146.14	0.66
21243.164063	-25.68	-146.15	0.42
21246.093750	-25.69	-146.16	0.27
21249.023438	-25.70	-146.17	0.23
21251.953125	-25.70	-146.19	0.37
21254.882813	-25.71	-146.21	0.59
21257.812500	-25.71	-146.21	0.49
21260.742188	-25.72	-146.21	0.33
21263.671875	-25.72	-146.20	0.32
21266.601563	-25.73	-146.19	0.23
21269.531250	-25.74	-146.18	0.07
21272.460938	-25.74	-146.17	0.07
21275.390625	-25.75	-146.15	0.12
21278.320313	-25.75	-146.15	0.15
21281.250000	-25.76	-146.16	0.15
21284.179688	-25.77	-146.16	0.26
21287.109375	-25.77	-146.17	0.34
21290.039063	-25.78	-146.18	0.59
21292.968750	-25.78	-146.19	0.58
21295.898438	-25.79	-146.18	0.44
21298.828125	-25.80	-146.17	0.52
21301.757813	-25.80	-146.15	0.52
21304.687500	-25.81	-146.13	0.64
21307.617188	-25.82	-146.11	0.64
21310.546875	-25.82	-146.07	0.47
21313.476563	-25.83	-146.03	0.41
21316.406250	-25.83	-145.97	0.40
21319.335938	-25.84	-145.91	0.35
21322.265625	-25.85	-145.84	0.34
21325.195313	-25.85	-145.76	0.40
21328.125000	-25.86	-145.69	0.40
21331.054688	-25.87	-145.61	0.44
21333.984375	-25.87	-145.53	0.57
21336.914063	-25.88	-145.44	0.61
21339.843750	-25.88	-145.35	0.49
21342.773438	-25.89	-145.26	0.39
21345.703125	-25.90	-145.16	0.19
21348.632813	-25.90	-145.05	0.13
21351.562500	-25.91	-144.95	0.22
21354.492188	-25.91	-144.83	0.34
21357.421875	-25.92	-144.70	0.33
21360.351563	-25.92	-144.56	0.40
21363.281250	-25.93	-144.39	0.59
21366.210938	-25.94	-144.22	0.72
21369.140625	-25.94	-144.04	0.73
21372.070313	-25.95	-143.86	0.70
21375.000000	-25.95	-143.68	0.67
21377.929688	-25.96	-143.49	0.62
21380.859375	-25.97	-143.30	0.51
21383.789063	-25.97	-143.12	0.34
21386.718750	-25.98	-142.94	0.43
21389.648438	-25.99	-142.73	0.54
21392.578125	-25.99	-142.51	0.62
21395.507813	-26.00	-142.29	0.35
21398.437500	-26.01	-142.05	0.42
21401.367188	-26.01	-141.80	0.51
21404.296875	-26.02	-141.54	0.50
21407.226563	-26.03	-141.29	0.60
21410.156250	-26.03	-141.03	0.46
21413.085938	-26.04	-140.78	0.50
21416.015625	-26.05	-140.50	0.61
21418.945313	-26.05	-140.19	0.67
21421.875000	-26.06	-139.85	0.65
21424.804688	-26.07	-139.49	0.56
21427.734375	-26.08	-139.10	0.54
21430.664063	-26.08	-138.66	0.45
21433.593750	-26.09	-138.19	0.43
21436.523438	-26.10	-137.69	0.38
21439.453125	-26.10	-137.15	0.29
21442.382813	-26.11	-136.57	0.38
21445.312500	-26.12	-135.95	0.48
21448.242188	-26.13	-135.30	0.60
21451.171875	-26.13	-134.62	0.62
21454.101563	-26.14	-133.93	0.71
21457.031250	-26.15	-133.23	0.61
21459.960938	-26.15	-132.52	0.75
21462.890625	-26.16	-131.80	0.80
21465.820313	-26.17	-131.08	0.85
21468.750000	-26.18	-130.37	0.77
21471.679688	-26.18	-129.67	0.70
21474.609375	-26.19	-128.95	0.61
21477.539063	-26.20	-128.20	0.49
21480.468750	-26.20	-127.43	0.54
21483.398438	-26.21	-126.63	0.57
21486.328125	-26.22	-125.82	0.38
21489.257813	-26.23	-124.96	0.24
21492.187500	-26.23	-124.06	0.14
21495.117188	-26.24	-123.12	0.23
21498.046875	-26.25	-122.12	0.34
21500.976563	-26.26	-121.07	0.46
21503.906250	-26.26	-120.01	0.41
21506.835938	-26.27	-118.92	0.40
21509.765625	-26.28	-117.80	0.32
21512.695313	-26.29	-116.63	0.33
21515.625000	-26.29	-115.42	0.29
21518.554688	-26.30	-114.15	0.46
21521.484375	-26.31	-112.83	0.64
21524.414063	-26.32	-111.45	0.63
21527.343750	-26.32	-110.02	0.41
21530.273438	-26.33	-108.53	0.57
21533.203125	-26.34	-106.94	0.54
21536.132813	-26.35	-105.26	0.76
21539.062500	-26.35	-103.51	0.81
21541.992188	-26.36	-101.72	0.75
21544.921875	-26.37	-99.87	0.66
21547.851563	-26.37	-97.95	0.72
21550.781250	-26.38	-95.97	0.69
21553.710938	-26.39	-93.90	0.63
21556.640625	-26.40	-91.75	0.63
21559.570313	-26.40	-89.54	0.54
21562.500000	-26.41	-87.27	0.64
21565.429688	-26.42	-84.94	0.62
21568.359375	-26.43	-82.53	0.59
21571.289063	-26.43	-80.05	0.48
21574.218750	-26.44	-77.46	0.27
21577.148438	-26.45	-74.77	0.20
21580.078125	-26.45	-72.00	0.09
21583.007813	-26.46	-69.18	0.07
21585.937500	-26.47	-66.35	0.10
21588.867188	-26.48	-63.56	0.36
21591.796875	-26.48	-60.82	0.30
21594.726563	-26.49	-58.17	0.13
21597.656250	-26.50	-55.59	0.07
21600.585938	-26.51	-53.09	0.02
21603.515625	-26.51	-50.68	0.11
21606.445313	-26.52	-48.38	0.23
21609.375000	-26.53	-46.17	0.64
21612.304688	-26.54	-44.06	0.56
21615.234375	-26.54	-42.05	0.29
21618.164063	-26.55	-40.10	0.15
21621.093750	-26.56	-38.20	0.41
21624.023438	-26.57	-36.32	0.52
21626.953125	-26.57	-34.49	0.56
21629.882813	-26.58	-32.69	0.60
21632.812500	-26.59	-30.94	0.56
21635.742188	-26.59	-29.28	0.51
21638.671875	-26.60	-27.71	0.42
21641.601563	-26.61	-26.20	0.51
21644.531250	-26.61	-24.75	0.47
21647.460938	-26.62	-23.37	0.45
21650.390625	-26.63	-22.07	0.47
21653.320313	-26.64	-20.84	0.41
21656.250000	-26.64	-19.68	0.30
21659.179688	-26.65	-18.58	0.44
21662.109375	-26.66	-17.53	0.72
21665.039063	-26.67	-16.54	0.50
21667.968750	-26.68	-15.59	0.46
21670.898438	-26.68	-14.65	0.26
21673.828125	-26.69	-13.73	0.39
21676.757813	-26.70	-12.80	0.56
21679.687500	-26.71	-11.87	0.61
21682.617188	-26.71	-10.96	0.52
21685.546875	-26.72	-10.04	0.51
21688.476563	-26.73	-9.12	0.26
21691.406250	-26.74	-8.22	0.35
21694.335938	-26.75	-7.36	0.65
21697.265625	-26.75	-6.55	0.68
21700.195313	-26.76	-5.77	0.52
21703.125000	-26.77	-5.02	0.54
21706.054688	-26.78	-4.28	0.59
21708.984375	-26.78	-3.55	0.61
21711.914063	-26.79	-2.84	0.65
21714.843750	-26.80	-2.16	0.49
21717.773438	-26.81	-1.49	0.32
21720.703125	-26.81	-0.83	0.30
21723.632813	-26.82	-0.18	0.52
21726.562500	-26.83	0.45	0.43
21729.492188	-26.84	1.05	0.33
21732.421875	-26.85	1.63	0.43
21735.351563	-26.85	2.19	0.49
21738.281250	-26.86	2.74	0.42
21741.210938	-26.87	3.27	0.21
21744.140625	-26.88	3.76	0.42
21747.070313	-26.88	4.24	0.63
21750.000000	-26.89	4.70	0.63
21752.929688	-26.90	5.15	0.45
21755.859375	-26.90	5.60	0.54
21758.789063	-26.91	6.05	0.13
21761.718750	-26.92	6.49	0.21
21764.648438	-26.92	6.91	0.41
21767.578125	-26.93	7.31	0.56
21770.507813	-26.94	7.68	0.56
21773.437500	-26.94	8.02	0.66
21776.367188	-26.95	8.33	0.71
21779.296875	-26.96	8.61	0.53
21782.226563	-26.97	8.87	0.50
21785.156250	-26.97	9.12	0.61
21788.085938	-26.98	9.34	0.68
21791.015625	-26.99	9.54	0.75
21793.945313	-26.99	9.74	0.73
21796.875000	-27.00	9.93	0.78
21799.804688	-27.01	10.12	0.70
21802.734375	-27.01	10.31	0.49
21805.664063	-27.02	10.49	0.25
21808.593750	-27.03	10.66	0.29
21811.523438	-27.03	10.84	0.29
21814.453125	-27.04	11.00	0.44
21817.382813	-27.05	11.15	0.44
21820.312500	-27.05	11.29	0.21
21823.242188	-27.06	11.42	0.26
21826.171875	-27.07	11.56	0.69
21829.101563	-27.07	11.71	0.75
21832.031250	-27.08	11.88	0.74
21834.960938	-27.09	12.05	0.69
21837.890625	-27.09	12.21	0.76
21840.820313	-27.10	12.36	0.73
21843.750000	-27.11	12.50	0.54
21846.679688	-27.11	12.63	0.54
21849.609375	-27.12	12.76	0.58
21852.539063	-27.13	12.88	0.60
21855.468750	-27.13	12.98	0.65
21858.398438	-27.14	13.07	0.56
21861.328125	-27.15	13.15	0.54
21864.257813	-27.15	13.23	0.45
21867.187500	-27.16	13.29	0.64
21870.117188	-27.17	13.34	0.67
21873.046875	-27.17	13.38	0.38
21875.976563	-27.18	13.40	0.21
21878.906250	-27.19	13.41	0.35
21881.835938	-27.19	13.43	0.37
21884.765625	-27.20	13.45	0.60
21887.695313	-27.21	13.47	0.69
21890.625000	-27.21	13.51	0.65
21893.554688	-27.22	13.57	0.73
21896.484375	-27.22	13.63	0.75
21899.414063	-27.23	13.71	0.82
21902.343750	-27.24	13.79	0.83
21905.273438	-27.24	13.88	0.74
21908.203125	-27.25	13.98	0.86
21911.132813	-27.26	14.07	0.83
21914.062500	-27.26	14.16	0.66
21916.992188	-27.27	14.25	0.25
21919.921875	-27.28	14.32	0.12
21922.851563	-27.28	14.39	0.42
21925.781250	-27.29	14.46	0.75
21928.710938	-27.29	14.53	0.80
21931.640625	-27.30	14.60	0.80
21934.570313	-27.31	14.67	0.79
21937.500000	-27.31	14.76	0.42
21940.429688	-27.32	14.84	0.16
21943.359375	-27.33	14.92	0.39
21946.289063	-27.33	14.99	0.63
21949.218750	-27.34	15.05	0.71
21952.148438	-27.34	15.10	0.75
21955.078125	-27.35	15.14	0.76
21958.007813	-27.36	15.17	0.69
21960.937500	-27.36	15.19	0.57
21963.867188	-27.37	15.21	0.35
21966.796875	-27.38	15.22	0.17
21969.726563	-27.38	15.22	0.32
21972.656250	-27.39	15.22	0.51
21975.585938	-27.40	15.22	0.49
21978.515625	-27.40	15.22	0.41
21981.445313	-27.41	15.22	0.14
21984.375000	-27.42	15.22	0.32
21987.304688	-27.42	15.21	0.58
21990.234375	-27.43	15.20	0.70
21993.164063	-27.44	15.18	0.70
21996.093750	-27.44	15.15	0.73
21999.023438	-27.45	15.11	0.57
22001.953125	-27.46	15.06	0.38
22004.882813	-27.46	15.00	0.21
22007.812500	-27.47	14.93	0.19
22010.742188	-27.48	14.86	0.38
22013.671875	-27.48	14.78	0.50
22016.601563	-27.49	14.71	0.75
22019.531250	-27.50	14.65	0.57
22022.460938	-27.51	14.60	0.52
22025.390625	-27.51	14.55	0.75
22028.320313	-27.52	14.50	0.90
22031.250000	-27.53	14.44	0.85
22034.179688	-27.53	14.36	0.94
22037.109375	-27.54	14.27	0.66
22040.039063	-27.55	14.18	0.48
22042.968750	-27.56	14.07	0.35
22045.898438	-27.56	13.97	0.28
22048.828125	-27.57	13.87	0.09
22051.757813	-27.58	13.76	0.48
22054.687500	-27.59	13.66	0.33
22057.617188	-27.59	13.56	0.43
22060.546875	-27.60	13.46	0.43
22063.476563	-27.61	13.34	0.55
22066.406250	-27.62	13.23	0.53
22069.335938	-27.63	13.11	0.61
22072.265625	-27.63	13.00	0.49
22075.195313	-27.64	12.89	0.56
22078.125000	-27.65	12.78	0.58
22081.054688	-27.66	12.67	0.44
22083.984375	-27.66	12.56	0.47
22086.914063	-27.67	12.44	0.50
22089.843750	-27.68	12.31	0.63
22092.773438	-27.69	12.18	0.65
22095.703125	-27.69	12.03	0.58
22098.632813	-27.70	11.87	0.42
22101.562500	-27.71	11.72	0.38
22104.492188	-27.72	11.58	0.35
22107.421875	-27.73	11.44	0.39
22110.351563	-27.73	11.30	0.37
22113.281250	-27.74	11.16	0.55
22116.210938	-27.75	11.03	0.65
22119.140625	-27.76	10.90	0.61
22122.070313	-27.77	10.78	0.47
22125.000000	-27.77	10.67	0.48
22127.929688	-27.78	10.56	0.54
22130.859375	-27.79	10.44	0.62
22133.789063	-27.80	10.33	0.75
22136.718750	-27.81	10.21	0.77
22139.648438	-27.81	10.08	0.81
22142.578125	-27.82	9.96	0.69
22145.507813	-27.83	9.83	0.59
22148.437500	-27.84	9.70	0.55
22151.367188	-27.85	9.58	0.62
22154.296875	-27.86	9.45	0.67
22157.226563	-27.86	9.32	0.46
22160.156250	-27.87	9.18	0.47
22163.085938	-27.88	9.04	0.54
22166.015625	-27.89	8.90	0.56
22168.945313	-27.90	8.75	0.60
22171.875000	-27.90	8.60	0.47
22174.804688	-27.91	8.45	0.39
22177.734375	-27.92	8.30	0.49
22180.664063	-27.93	8.16	0.60
22183.593750	-27.94	8.01	0.54
22186.523438	-27.94	7.87	0.38
22189.453125	-27.95	7.73	0.37
22192.382813	-27.96	7.58	0.47
22195.312500	-27.97	7.43	0.50
22198.242188	-27.98	7.27	0.66
22201.171875	-27.98	7.12	0.62
22204.101563	-27.99	6.96	0.69
22207.031250	-28.00	6.82	0.70
22209.960938	-28.01	6.67	0.75
22212.890625	-28.02	6.53	0.70
22215.820313	-28.03	6.39	0.80
22218.750000	-28.03	6.25	0.80
22221.679688	-28.04	6.11	0.62
22224.609375	-28.05	5.96	0.48
22227.539063	-28.06	5.81	0.64
22230.468750	-28.07	5.66	0.77
22233.398438	-28.07	5.51	0.80
22236.328125	-28.08	5.36	0.65
22239.257813	-28.09	5.21	0.68
22242.187500	-28.10	5.06	0.61
22245.117188	-28.10	4.91	0.57
22248.046875	-28.11	4.77	0.42
22250.976563	-28.12	4.62	0.46
22253.906250	-28.13	4.47	0.65
22256.835938	-28.14	4.33	0.67
22259.765625	-28.14	4.19	0.55
22262.695313	-28.15	4.05	0.42
22265.625000	-28.16	3.91	0.29
22268.554688	-28.17	3.77	0.37
22271.484375	-28.17	3.64	0.64
22274.414063	-28.18	3.50	0.65
22277.343750	-28.19	3.36	0.62
22280.273438	-28.20	3.23	0.51
22283.203125	-28.21	3.10	0.42
22286.132813	-28.21	2.96	0.33
22289.062500	-28.22	2.83	0.26
22291.992188	-28.23	2.69	0.63
22294.921875	-28.24	2.55	0.58
22297.851563	-28.24	2.42	0.65
22300.781250	-28.25	2.28	0.44
22303.710938	-28.26	2.15	0.43
22306.640625	-28.27	2.02	0.23
22309.570313	-28.27	1.89	0.11
22312.500000	-28.28	1.77	0.32
22315.429688	-28.29	1.64	0.45
22318.359375	-28.30	1.52	0.67
22321.289063	-28.31	1.40	0.74
22324.218750	-28.31	1.29	0.71
22327.148438	-28.32	1.18	0.63
22330.078125	-28.33	1.08	0.57
22333.007813	-28.34	0.98	0.49
22335.937500	-28.35	0.88	0.60
22338.867188	-28.35	0.78	0.73
22341.796875	-28.36	0.68	0.82
22344.726563	-28.37	0.58	0.78
22347.656250	-28.38	0.49	0.80
22350.585938	-28.39	0.40	0.81
22353.515625	-28.39	0.30	0.82
22356.445313	-28.40	0.20	0.84
22359.375000	-28.41	0.11	0.81
22362.304688	-28.42	0.01	0.74
22365.234375	-28.43	-0.09	0.72
22368.164063	-28.43	-0.20	0.64
22371.093750	-28.44	-0.31	0.54
22374.023438	-28.45	-0.43	0.25
22376.953125	-28.46	-0.55	0.31
22379.882813	-28.47	-0.67	0.41
22382.812500	-28.47	-0.78	0.51
22385.742188	-28.48	-0.90	0.63
22388.671875	-28.49	-1.01	0.55
22391.601563	-28.50	-1.12	0.46
22394.531250	-28.50	-1.24	0.56
22397.460938	-28.51	-1.36	0.71
22400.390625	-28.52	-1.48	0.53
22403.320313	-28.53	-1.61	0.54
22406.250000	-28.53	-1.74	0.53
22409.179688	-28.54	-1.87	0.63
22412.109375	-28.55	-2.01	0.74
22415.039063	-28.56	-2.16	0.75
22417.968750	-28.57	-2.31	0.52
22420.898438	-28.57	-2.47	0.24
22423.828125	-28.58	-2.63	0.05
22426.757813	-28.59	-2.80	0.42
22429.687500	-28.60	-2.97	0.43
22432.617188	-28.61	-3.13	0.48
22435.546875	-28.61	-3.30	0.47
22438.476563	-28.62	-3.46	0.48
22441.406250	-28.63	-3.61	0.32
22444.335938	-28.64	-3.77	0.35
22447.265625	-28.65	-3.93	0.52
22450.195313	-28.65	-4.08	0.77
22453.125000	-28.66	-4.24	0.83
22456.054688	-28.67	-4.39	0.55
22458.984375	-28.68	-4.54	0.12
22461.914063	-28.68	-4.69	0.15
22464.843750	-28.69	-4.84	0.19
22467.773438	-28.70	-4.99	0.43
22470.703125	-28.71	-5.14	0.57
22473.632813	-28.71	-5.29	0.75
22476.562500	-28.72	-5.44	0.75
22479.492188	-28.73	-5.59	0.84
22482.421875	-28.73	-5.73	0.80
22485.351563	-28.74	-5.87	0.69
22488.281250	-28.75	-6.01	0.71
22491.210938	-28.76	-6.15	0.76
22494.140625	-28.76	-6.30	0.66
22497.070313	-28.77	-6.44	0.44
22500.000000	-28.78	-6.58	0.17
22502.929688	-28.78	-6.72	0.19
22505.859375	-28.79	-6.85	0.26
22508.789063	-28.80	-6.99	0.62
22511.718750	-28.80	-7.13	0.27
22514.648438	-28.81	-7.27	0.30
22517.578125	-28.82	-7.41	0.25
22520.507813	-28.83	-7.55	0.16
22523.437500	-28.83	-7.69	0.21
22526.367188	-28.84	-7.84	0.42
22529.296875	-28.85	-7.98	0.56
22532.226563	-28.85	-8.11	0.50
22535.156250	-28.86	-8.25	0.17
22538.085938	-28.87	-8.39	0.31
22541.015625	-28.87	-8.53	0.08
22543.945313	-28.88	-8.68	0.13
22546.875000	-28.89	-8.83	0.37
22549.804688	-28.90	-8.98	0.25
22552.734375	-28.90	-9.13	0.37
22555.664063	-28.91	-9.28	0.27
22558.593750	-28.92	-9.43	0.34
22561.523438	-28.92	-9.58	0.46
22564.453125	-28.93	-9.74	0.55
22567.382813	-28.94	-9.90	0.67
22570.312500	-28.94	-10.06	0.70
