	SM57_TF_0_105		
13374.023438	-28.34	-71.28	0.93
13376.953125	-28.35	-71.22	0.54
13379.882813	-28.35	-71.16	0.88
13382.812500	-28.36	-71.10	0.88
13385.742188	-28.36	-71.03	0.97
13388.671875	-28.37	-70.97	0.95
13391.601563	-28.38	-70.90	0.94
13394.531250	-28.38	-70.83	0.97
13397.460938	-28.39	-70.75	0.97
13400.390625	-28.39	-70.67	0.91
13403.320313	-28.40	-70.58	0.78
13406.250000	-28.41	-70.48	0.77
13409.179688	-28.41	-70.39	0.93
13412.109375	-28.42	-70.29	0.82
13415.039063	-28.42	-70.20	0.80
13417.968750	-28.43	-70.10	0.92
13420.898438	-28.43	-70.00	0.98
13423.828125	-28.44	-69.90	0.97
13426.757813	-28.44	-69.79	0.94
13429.687500	-28.45	-69.68	0.96
13432.617188	-28.45	-69.58	0.94
13435.546875	-28.45	-69.47	0.98
13438.476563	-28.46	-69.35	0.96
13441.406250	-28.46	-69.23	0.89
13444.335938	-28.47	-69.10	0.71
13447.265625	-28.47	-68.97	0.90
13450.195313	-28.47	-68.84	0.95
13453.125000	-28.48	-68.70	0.93
13456.054688	-28.48	-68.55	0.95
13458.984375	-28.49	-68.39	0.87
13461.914063	-28.49	-68.23	0.46
13464.843750	-28.49	-68.07	0.51
13467.773438	-28.50	-67.91	0.93
13470.703125	-28.50	-67.75	0.96
13473.632813	-28.50	-67.58	0.93
13476.562500	-28.51	-67.41	0.95
13479.492188	-28.51	-67.24	0.97
13482.421875	-28.51	-67.06	0.96
13485.351563	-28.51	-66.88	0.88
13488.281250	-28.52	-66.69	0.85
13491.210938	-28.52	-66.49	0.67
13494.140625	-28.52	-66.29	0.62
13497.070313	-28.52	-66.10	0.84
13500.000000	-28.52	-65.89	0.92
13502.929688	-28.52	-65.69	0.88
13505.859375	-28.52	-65.48	0.86
13508.789063	-28.53	-65.27	0.89
13511.718750	-28.53	-65.07	0.84
13514.648438	-28.53	-64.87	0.87
13517.578125	-28.53	-64.67	0.95
13520.507813	-28.53	-64.47	0.81
13523.437500	-28.53	-64.27	0.83
13526.367188	-28.52	-64.06	0.77
13529.296875	-28.52	-63.86	0.87
13532.226563	-28.52	-63.65	0.82
13535.156250	-28.52	-63.43	0.67
13538.085938	-28.52	-63.22	0.41
13541.015625	-28.52	-63.01	0.78
13543.945313	-28.51	-62.80	0.44
13546.875000	-28.51	-62.59	0.42
13549.804688	-28.50	-62.38	0.59
13552.734375	-28.50	-62.16	0.78
13555.664063	-28.49	-61.95	0.79
13558.593750	-28.49	-61.74	0.81
13561.523438	-28.48	-61.53	0.91
13564.453125	-28.48	-61.33	0.91
13567.382813	-28.47	-61.12	0.87
13570.312500	-28.46	-60.92	0.96
13573.242188	-28.46	-60.71	0.85
13576.171875	-28.45	-60.51	0.89
13579.101563	-28.44	-60.30	0.93
13582.031250	-28.44	-60.09	0.96
13584.960938	-28.43	-59.87	0.87
13587.890625	-28.43	-59.65	0.90
13590.820313	-28.42	-59.42	0.94
13593.750000	-28.41	-59.19	0.94
13596.679688	-28.41	-58.95	0.93
13599.609375	-28.40	-58.71	0.94
13602.539063	-28.40	-58.48	0.91
13605.468750	-28.39	-58.24	0.93
13608.398438	-28.38	-58.01	0.92
13611.328125	-28.38	-57.78	0.94
13614.257813	-28.37	-57.56	0.89
13617.187500	-28.37	-57.34	0.76
13620.117188	-28.36	-57.13	0.92
13623.046875	-28.35	-56.92	0.68
13625.976563	-28.35	-56.71	0.86
13628.906250	-28.34	-56.49	0.87
13631.835938	-28.33	-56.27	0.84
13634.765625	-28.33	-56.05	0.84
13637.695313	-28.32	-55.83	0.95
13640.625000	-28.31	-55.60	0.93
13643.554688	-28.30	-55.38	0.96
13646.484375	-28.30	-55.17	0.99
13649.414063	-28.29	-54.97	0.98
13652.343750	-28.29	-54.78	0.94
13655.273438	-28.28	-54.60	0.95
13658.203125	-28.27	-54.43	0.93
13661.132813	-28.27	-54.26	0.90
13664.062500	-28.26	-54.09	0.77
13666.992188	-28.26	-53.92	0.75
13669.921875	-28.25	-53.75	0.66
13672.851563	-28.24	-53.57	0.82
13675.781250	-28.24	-53.40	0.86
13678.710938	-28.23	-53.24	0.58
13681.640625	-28.22	-53.07	0.78
13684.570313	-28.21	-52.90	0.93
13687.500000	-28.20	-52.74	0.91
13690.429688	-28.19	-52.58	0.81
13693.359375	-28.18	-52.42	0.93
13696.289063	-28.17	-52.27	0.86
13699.218750	-28.16	-52.12	0.93
13702.148438	-28.16	-51.99	0.92
13705.078125	-28.15	-51.86	0.93
13708.007813	-28.14	-51.74	0.87
13710.937500	-28.13	-51.63	0.81
13713.867188	-28.12	-51.53	0.82
13716.796875	-28.11	-51.42	0.96
13719.726563	-28.10	-51.32	0.92
13722.656250	-28.09	-51.22	0.94
13725.585938	-28.08	-51.13	0.44
13728.515625	-28.08	-51.04	0.76
13731.445313	-28.07	-50.94	0.95
13734.375000	-28.06	-50.86	0.99
13737.304688	-28.05	-50.78	0.96
13740.234375	-28.04	-50.70	0.93
13743.164063	-28.03	-50.63	0.94
13746.093750	-28.02	-50.56	0.98
13749.023438	-28.01	-50.50	0.98
13751.953125	-28.00	-50.45	0.93
13754.882813	-27.99	-50.41	0.93
13757.812500	-27.98	-50.36	0.78
13760.742188	-27.97	-50.32	0.75
13763.671875	-27.96	-50.27	0.77
13766.601563	-27.95	-50.22	0.76
13769.531250	-27.94	-50.17	0.56
13772.460938	-27.93	-50.13	0.95
13775.390625	-27.92	-50.08	0.97
13778.320313	-27.91	-50.04	0.92
13781.250000	-27.90	-50.01	0.93
13784.179688	-27.89	-49.98	0.97
13787.109375	-27.88	-49.96	0.99
13790.039063	-27.87	-49.94	0.97
13792.968750	-27.86	-49.93	0.92
13795.898438	-27.85	-49.93	0.94
13798.828125	-27.84	-49.94	0.94
13801.757813	-27.84	-49.95	0.94
13804.687500	-27.83	-49.96	0.92
13807.617188	-27.82	-49.97	0.87
13810.546875	-27.81	-49.99	0.85
13813.476563	-27.80	-50.00	0.96
13816.406250	-27.79	-50.01	0.95
13819.335938	-27.78	-50.02	0.61
13822.265625	-27.78	-50.04	0.60
13825.195313	-27.77	-50.05	0.79
13828.125000	-27.76	-50.07	0.92
13831.054688	-27.75	-50.09	0.95
13833.984375	-27.74	-50.12	0.97
13836.914063	-27.73	-50.15	0.96
13839.843750	-27.72	-50.18	0.97
13842.773438	-27.71	-50.23	0.98
13845.703125	-27.71	-50.28	0.98
13848.632813	-27.70	-50.33	0.96
13851.562500	-27.69	-50.38	0.97
13854.492188	-27.68	-50.43	0.95
13857.421875	-27.68	-50.48	0.97
13860.351563	-27.67	-50.54	0.98
13863.281250	-27.66	-50.59	0.91
13866.210938	-27.65	-50.64	0.76
13869.140625	-27.64	-50.69	0.34
13872.070313	-27.64	-50.74	0.87
13875.000000	-27.63	-50.80	0.96
13877.929688	-27.62	-50.86	0.96
13880.859375	-27.61	-50.93	0.98
13883.789063	-27.61	-51.01	0.99
13886.718750	-27.60	-51.09	0.98
13889.648438	-27.59	-51.17	0.98
13892.578125	-27.59	-51.25	0.99
13895.507813	-27.58	-51.34	0.99
13898.437500	-27.57	-51.43	0.99
13901.367188	-27.57	-51.52	0.99
13904.296875	-27.56	-51.61	0.98
13907.226563	-27.56	-51.70	0.99
13910.156250	-27.55	-51.79	0.99
13913.085938	-27.55	-51.88	0.97
13916.015625	-27.54	-51.97	0.97
13918.945313	-27.54	-52.06	0.98
13921.875000	-27.53	-52.15	0.95
13924.804688	-27.53	-52.24	0.93
13927.734375	-27.52	-52.33	0.97
13930.664063	-27.52	-52.43	0.99
13933.593750	-27.51	-52.52	0.99
13936.523438	-27.51	-52.62	0.99
13939.453125	-27.50	-52.72	0.99
13942.382813	-27.50	-52.83	1.00
13945.312500	-27.50	-52.93	0.98
13948.242188	-27.49	-53.03	0.98
13951.171875	-27.49	-53.12	0.96
13954.101563	-27.49	-53.21	0.97
13957.031250	-27.49	-53.30	0.95
13959.960938	-27.48	-53.37	0.95
13962.890625	-27.48	-53.44	0.69
13965.820313	-27.48	-53.51	0.89
13968.750000	-27.48	-53.58	0.82
13971.679688	-27.48	-53.65	0.96
13974.609375	-27.48	-53.73	0.94
13977.539063	-27.48	-53.81	0.96
13980.468750	-27.47	-53.90	0.96
13983.398438	-27.47	-54.00	0.96
13986.328125	-27.47	-54.09	0.98
13989.257813	-27.47	-54.19	0.96
13992.187500	-27.48	-54.29	0.98
13995.117188	-27.48	-54.38	0.98
13998.046875	-27.48	-54.47	0.98
14000.976563	-27.48	-54.55	0.92
14003.906250	-27.48	-54.63	0.82
14006.835938	-27.48	-54.71	0.44
14009.765625	-27.48	-54.79	0.85
14012.695313	-27.48	-54.87	0.93
14015.625000	-27.48	-54.96	0.99
14018.554688	-27.48	-55.05	0.99
14021.484375	-27.48	-55.15	0.98
14024.414063	-27.49	-55.25	0.98
14027.343750	-27.49	-55.35	0.98
14030.273438	-27.49	-55.45	0.99
14033.203125	-27.49	-55.55	0.99
14036.132813	-27.50	-55.66	0.98
14039.062500	-27.50	-55.75	0.98
14041.992188	-27.50	-55.84	0.97
14044.921875	-27.51	-55.92	0.98
14047.851563	-27.51	-56.01	0.97
14050.781250	-27.51	-56.08	0.94
14053.710938	-27.52	-56.15	0.80
14056.640625	-27.52	-56.23	0.65
14059.570313	-27.52	-56.30	0.87
14062.500000	-27.53	-56.36	0.93
14065.429688	-27.53	-56.43	0.97
14068.359375	-27.53	-56.50	0.96
14071.289063	-27.53	-56.57	0.89
14074.218750	-27.54	-56.64	0.81
14077.148438	-27.54	-56.70	0.90
14080.078125	-27.54	-56.77	0.94
14083.007813	-27.54	-56.83	0.94
14085.937500	-27.54	-56.89	0.97
14088.867188	-27.54	-56.96	0.87
14091.796875	-27.54	-57.02	0.96
14094.726563	-27.54	-57.08	0.63
14097.656250	-27.54	-57.14	0.87
14100.585938	-27.54	-57.19	0.80
14103.515625	-27.54	-57.25	0.96
14106.445313	-27.54	-57.32	0.98
14109.375000	-27.55	-57.38	0.98
14112.304688	-27.55	-57.46	0.97
14115.234375	-27.55	-57.54	0.97
14118.164063	-27.55	-57.62	0.97
14121.093750	-27.55	-57.71	0.98
14124.023438	-27.55	-57.80	0.98
14126.953125	-27.55	-57.88	0.99
14129.882813	-27.55	-57.97	0.99
14132.812500	-27.56	-58.05	0.98
14135.742188	-27.56	-58.13	0.95
14138.671875	-27.56	-58.20	0.96
14141.601563	-27.56	-58.27	0.89
14144.531250	-27.57	-58.34	0.86
14147.460938	-27.57	-58.40	0.96
14150.390625	-27.57	-58.47	0.95
14153.320313	-27.57	-58.53	0.93
14156.250000	-27.58	-58.59	0.75
14159.179688	-27.58	-58.64	0.67
14162.109375	-27.58	-58.70	0.85
14165.039063	-27.58	-58.76	0.96
14167.968750	-27.58	-58.81	0.93
14170.898438	-27.58	-58.86	0.91
14173.828125	-27.59	-58.91	0.93
14176.757813	-27.59	-58.95	0.77
14179.687500	-27.59	-58.99	0.82
14182.617188	-27.59	-59.03	0.78
14185.546875	-27.59	-59.08	0.92
14188.476563	-27.59	-59.12	0.88
14191.406250	-27.59	-59.17	0.80
14194.335938	-27.59	-59.21	0.89
14197.265625	-27.59	-59.25	0.44
14200.195313	-27.59	-59.30	0.48
14203.125000	-27.59	-59.34	0.72
14206.054688	-27.59	-59.38	0.93
14208.984375	-27.59	-59.43	0.95
14211.914063	-27.58	-59.47	0.96
14214.843750	-27.58	-59.52	0.92
14217.773438	-27.58	-59.58	0.85
14220.703125	-27.58	-59.63	0.87
14223.632813	-27.57	-59.68	0.96
14226.562500	-27.57	-59.74	0.99
14229.492188	-27.57	-59.80	0.98
14232.421875	-27.56	-59.86	0.97
14235.351563	-27.56	-59.92	0.94
14238.281250	-27.56	-59.98	0.90
14241.210938	-27.55	-60.04	0.96
14244.140625	-27.55	-60.10	0.98
14247.070313	-27.55	-60.16	0.94
14250.000000	-27.54	-60.22	0.97
14252.929688	-27.54	-60.29	0.97
14255.859375	-27.53	-60.35	0.87
14258.789063	-27.53	-60.42	0.90
14261.718750	-27.52	-60.49	0.97
14264.648438	-27.52	-60.56	0.97
14267.578125	-27.51	-60.62	0.98
14270.507813	-27.51	-60.69	0.94
14273.437500	-27.50	-60.75	0.94
14276.367188	-27.50	-60.81	0.85
14279.296875	-27.49	-60.86	0.72
14282.226563	-27.49	-60.92	0.91
14285.156250	-27.48	-60.97	0.56
14288.085938	-27.47	-61.03	0.56
14291.015625	-27.47	-61.09	0.70
14293.945313	-27.46	-61.14	0.81
14296.875000	-27.45	-61.20	0.82
14299.804688	-27.44	-61.26	0.85
14302.734375	-27.43	-61.32	0.93
14305.664063	-27.43	-61.39	0.96
14308.593750	-27.42	-61.46	0.97
14311.523438	-27.41	-61.54	0.98
14314.453125	-27.40	-61.61	0.97
14317.382813	-27.40	-61.70	0.99
14320.312500	-27.39	-61.78	0.97
14323.242188	-27.38	-61.87	0.98
14326.171875	-27.37	-61.97	0.98
14329.101563	-27.37	-62.06	0.97
14332.031250	-27.36	-62.15	0.98
14334.960938	-27.35	-62.24	0.85
14337.890625	-27.35	-62.33	0.10
14340.820313	-27.34	-62.42	0.77
14343.750000	-27.33	-62.51	0.95
14346.679688	-27.32	-62.61	0.97
14349.609375	-27.32	-62.70	0.92
14352.539063	-27.31	-62.80	0.96
14355.468750	-27.30	-62.90	0.97
14358.398438	-27.29	-63.00	0.95
14361.328125	-27.29	-63.10	0.86
14364.257813	-27.28	-63.19	0.68
14367.187500	-27.27	-63.29	0.87
14370.117188	-27.27	-63.39	0.81
14373.046875	-27.26	-63.48	0.92
14375.976563	-27.25	-63.58	0.96
14378.906250	-27.24	-63.68	0.98
14381.835938	-27.23	-63.79	0.95
14384.765625	-27.22	-63.89	0.70
14387.695313	-27.22	-63.99	0.74
14390.625000	-27.21	-64.10	0.94
14393.554688	-27.20	-64.21	0.97
14396.484375	-27.19	-64.32	0.97
14399.414063	-27.18	-64.43	0.96
14402.343750	-27.17	-64.55	0.97
14405.273438	-27.16	-64.66	0.98
14408.203125	-27.15	-64.79	0.99
14411.132813	-27.15	-64.91	0.99
14414.062500	-27.14	-65.04	0.98
14416.992188	-27.13	-65.17	0.98
14419.921875	-27.12	-65.30	0.97
14422.851563	-27.11	-65.43	0.96
14425.781250	-27.11	-65.56	0.93
14428.710938	-27.10	-65.68	0.94
14431.640625	-27.09	-65.81	0.96
14434.570313	-27.08	-65.95	0.97
14437.500000	-27.07	-66.08	0.90
14440.429688	-27.07	-66.21	0.94
14443.359375	-27.06	-66.35	0.97
14446.289063	-27.05	-66.48	0.98
14449.218750	-27.04	-66.62	0.99
14452.148438	-27.04	-66.77	0.98
14455.078125	-27.03	-66.91	0.98
14458.007813	-27.02	-67.06	0.99
14460.937500	-27.02	-67.20	0.99
14463.867188	-27.01	-67.35	0.99
14466.796875	-27.00	-67.50	0.98
14469.726563	-27.00	-67.65	0.98
14472.656250	-26.99	-67.80	0.99
14475.585938	-26.98	-67.95	0.99
14478.515625	-26.98	-68.10	0.99
14481.445313	-26.97	-68.25	0.97
14484.375000	-26.97	-68.41	0.94
14487.304688	-26.96	-68.56	0.97
14490.234375	-26.96	-68.71	0.97
14493.164063	-26.95	-68.86	0.95
14496.093750	-26.94	-69.01	0.96
14499.023438	-26.94	-69.17	0.97
14501.953125	-26.93	-69.33	0.98
14504.882813	-26.93	-69.48	0.99
14507.812500	-26.92	-69.64	0.98
14510.742188	-26.92	-69.80	0.98
14513.671875	-26.91	-69.95	0.97
14516.601563	-26.91	-70.11	0.99
14519.531250	-26.90	-70.27	0.99
14522.460938	-26.90	-70.43	0.99
14525.390625	-26.89	-70.59	0.98
14528.320313	-26.89	-70.75	0.93
14531.250000	-26.89	-70.90	0.95
14534.179688	-26.88	-71.06	0.97
14537.109375	-26.88	-71.21	0.98
14540.039063	-26.87	-71.37	0.95
14542.968750	-26.87	-71.53	0.87
14545.898438	-26.86	-71.69	0.89
14548.828125	-26.86	-71.84	0.98
14551.757813	-26.85	-72.01	1.00
14554.687500	-26.85	-72.17	0.99
14557.617188	-26.85	-72.34	0.99
14560.546875	-26.84	-72.51	0.99
14563.476563	-26.84	-72.68	0.99
14566.406250	-26.83	-72.85	0.98
14569.335938	-26.83	-73.02	0.97
14572.265625	-26.83	-73.18	0.92
14575.195313	-26.83	-73.35	0.95
14578.125000	-26.82	-73.51	0.99
14581.054688	-26.82	-73.68	0.99
14583.984375	-26.82	-73.84	0.99
14586.914063	-26.81	-74.01	0.99
14589.843750	-26.81	-74.18	0.98
14592.773438	-26.81	-74.34	0.98
14595.703125	-26.80	-74.51	0.92
14598.632813	-26.80	-74.68	0.99
14601.562500	-26.80	-74.85	0.97
14604.492188	-26.80	-75.02	0.97
14607.421875	-26.79	-75.19	0.98
14610.351563	-26.79	-75.37	0.97
14613.281250	-26.79	-75.54	0.97
14616.210938	-26.79	-75.71	0.96
14619.140625	-26.78	-75.87	0.91
14622.070313	-26.78	-76.03	0.73
14625.000000	-26.78	-76.20	0.71
14627.929688	-26.78	-76.36	0.61
14630.859375	-26.77	-76.52	0.72
14633.789063	-26.77	-76.68	0.83
14636.718750	-26.77	-76.84	0.91
14639.648438	-26.76	-77.01	0.95
14642.578125	-26.76	-77.19	0.97
14645.507813	-26.75	-77.37	0.99
14648.437500	-26.75	-77.55	0.99
14651.367188	-26.75	-77.73	0.99
14654.296875	-26.75	-77.91	0.98
14657.226563	-26.74	-78.09	0.96
14660.156250	-26.74	-78.28	0.96
14663.085938	-26.74	-78.46	0.87
14666.015625	-26.74	-78.64	0.72
14668.945313	-26.73	-78.81	0.85
14671.875000	-26.73	-78.99	0.97
14674.804688	-26.73	-79.18	0.99
14677.734375	-26.73	-79.36	0.98
14680.664063	-26.72	-79.54	0.97
14683.593750	-26.72	-79.73	0.98
14686.523438	-26.72	-79.92	0.97
14689.453125	-26.72	-80.10	0.96
14692.382813	-26.71	-80.29	0.99
14695.312500	-26.71	-80.49	0.97
14698.242188	-26.71	-80.68	0.97
14701.171875	-26.71	-80.87	0.97
14704.101563	-26.71	-81.06	0.99
14707.031250	-26.71	-81.25	0.98
14709.960938	-26.70	-81.44	0.99
14712.890625	-26.70	-81.63	0.95
14715.820313	-26.70	-81.81	0.98
14718.750000	-26.70	-82.00	0.98
14721.679688	-26.70	-82.19	0.92
14724.609375	-26.70	-82.37	0.94
14727.539063	-26.69	-82.56	0.95
14730.468750	-26.69	-82.75	0.94
14733.398438	-26.69	-82.94	0.96
14736.328125	-26.69	-83.14	0.95
14739.257813	-26.69	-83.33	0.99
14742.187500	-26.68	-83.53	0.99
14745.117188	-26.68	-83.73	0.99
14748.046875	-26.68	-83.93	0.99
14750.976563	-26.68	-84.13	0.95
14753.906250	-26.68	-84.33	0.95
14756.835938	-26.68	-84.53	0.93
14759.765625	-26.68	-84.73	0.97
14762.695313	-26.68	-84.93	0.99
14765.625000	-26.68	-85.13	0.99
14768.554688	-26.67	-85.33	0.96
14771.484375	-26.67	-85.53	0.96
14774.414063	-26.67	-85.73	0.98
14777.343750	-26.67	-85.93	0.99
14780.273438	-26.67	-86.13	0.99
14783.203125	-26.67	-86.34	0.99
14786.132813	-26.67	-86.54	0.99
14789.062500	-26.67	-86.75	0.99
14791.992188	-26.67	-86.96	0.99
14794.921875	-26.67	-87.17	1.00
14797.851563	-26.67	-87.38	0.99
14800.781250	-26.67	-87.59	0.98
14803.710938	-26.67	-87.80	0.99
14806.640625	-26.67	-88.01	0.98
14809.570313	-26.67	-88.21	0.97
14812.500000	-26.67	-88.42	0.97
14815.429688	-26.67	-88.62	0.92
14818.359375	-26.67	-88.82	0.64
14821.289063	-26.67	-89.02	0.85
14824.218750	-26.67	-89.22	0.96
14827.148438	-26.67	-89.42	0.99
14830.078125	-26.67	-89.63	1.00
14833.007813	-26.67	-89.83	0.99
14835.937500	-26.67	-90.05	1.00
14838.867188	-26.67	-90.26	0.99
14841.796875	-26.67	-90.47	0.99
14844.726563	-26.67	-90.68	0.98
14847.656250	-26.67	-90.89	0.99
14850.585938	-26.67	-91.11	0.99
14853.515625	-26.68	-91.32	0.99
14856.445313	-26.68	-91.53	0.99
14859.375000	-26.68	-91.74	0.96
14862.304688	-26.68	-91.94	0.94
14865.234375	-26.68	-92.15	0.86
14868.164063	-26.68	-92.36	0.94
14871.093750	-26.68	-92.57	0.98
14874.023438	-26.69	-92.78	0.99
14876.953125	-26.69	-93.00	0.99
14879.882813	-26.69	-93.22	0.98
14882.812500	-26.69	-93.44	0.99
14885.742188	-26.69	-93.65	0.99
14888.671875	-26.70	-93.87	1.00
14891.601563	-26.70	-94.09	1.00
14894.531250	-26.70	-94.30	0.99
14897.460938	-26.71	-94.52	0.98
14900.390625	-26.71	-94.73	0.96
14903.320313	-26.71	-94.95	0.95
14906.250000	-26.72	-95.17	0.99
14909.179688	-26.72	-95.39	0.98
14912.109375	-26.72	-95.61	0.99
14915.039063	-26.73	-95.83	0.98
14917.968750	-26.73	-96.06	0.96
14920.898438	-26.74	-96.28	0.97
14923.828125	-26.74	-96.51	0.99
14926.757813	-26.74	-96.74	0.99
14929.687500	-26.75	-96.97	1.00
14932.617188	-26.75	-97.20	0.99
14935.546875	-26.76	-97.42	0.99
14938.476563	-26.77	-97.65	0.99
14941.406250	-26.77	-97.87	0.99
14944.335938	-26.78	-98.09	1.00
14947.265625	-26.79	-98.31	1.00
14950.195313	-26.79	-98.53	0.96
14953.125000	-26.80	-98.75	0.95
14956.054688	-26.81	-98.96	0.98
14958.984375	-26.81	-99.18	0.98
14961.914063	-26.82	-99.39	0.99
14964.843750	-26.83	-99.61	0.99
14967.773438	-26.84	-99.83	0.99
14970.703125	-26.84	-100.05	0.99
14973.632813	-26.85	-100.27	0.99
14976.562500	-26.86	-100.49	0.99
14979.492188	-26.87	-100.70	0.99
14982.421875	-26.88	-100.92	0.99
14985.351563	-26.89	-101.13	0.98
14988.281250	-26.89	-101.34	0.99
14991.210938	-26.90	-101.55	0.99
14994.140625	-26.91	-101.76	0.97
14997.070313	-26.92	-101.97	0.97
15000.000000	-26.93	-102.18	0.99
15002.929688	-26.94	-102.39	0.99
15005.859375	-26.95	-102.60	0.99
15008.789063	-26.96	-102.81	0.99
15011.718750	-26.97	-103.01	0.99
15014.648438	-26.98	-103.22	0.99
15017.578125	-26.99	-103.43	0.99
15020.507813	-27.00	-103.63	0.99
15023.437500	-27.01	-103.84	0.99
15026.367188	-27.02	-104.04	0.99
15029.296875	-27.03	-104.25	0.99
15032.226563	-27.04	-104.45	1.00
15035.156250	-27.05	-104.65	0.99
15038.085938	-27.07	-104.85	0.99
15041.015625	-27.08	-105.04	0.99
15043.945313	-27.09	-105.23	0.99
15046.875000	-27.10	-105.43	0.99
15049.804688	-27.11	-105.62	0.98
15052.734375	-27.12	-105.81	0.95
15055.664063	-27.13	-106.00	0.90
15058.593750	-27.15	-106.19	0.87
15061.523438	-27.16	-106.39	0.93
15064.453125	-27.17	-106.58	0.98
15067.382813	-27.18	-106.78	0.99
15070.312500	-27.19	-106.97	0.97
15073.242188	-27.20	-107.16	0.97
15076.171875	-27.21	-107.36	0.98
15079.101563	-27.23	-107.55	0.99
15082.031250	-27.24	-107.74	0.98
15084.960938	-27.25	-107.93	0.98
15087.890625	-27.26	-108.12	0.98
15090.820313	-27.28	-108.30	0.97
15093.750000	-27.29	-108.49	0.98
15096.679688	-27.30	-108.67	0.96
15099.609375	-27.32	-108.85	0.98
15102.539063	-27.33	-109.04	0.98
15105.468750	-27.34	-109.22	0.98
15108.398438	-27.35	-109.40	0.99
15111.328125	-27.37	-109.58	0.98
15114.257813	-27.38	-109.75	0.99
15117.187500	-27.39	-109.93	0.98
15120.117188	-27.41	-110.11	0.92
15123.046875	-27.42	-110.28	0.87
15125.976563	-27.43	-110.46	0.94
15128.906250	-27.44	-110.63	0.99
15131.835938	-27.46	-110.80	0.99
15134.765625	-27.47	-110.97	0.99
15137.695313	-27.48	-111.14	0.98
15140.625000	-27.49	-111.31	0.93
15143.554688	-27.51	-111.47	0.95
15146.484375	-27.52	-111.63	0.95
15149.414063	-27.53	-111.80	0.88
15152.343750	-27.54	-111.96	0.83
15155.273438	-27.55	-112.12	0.93
15158.203125	-27.57	-112.29	0.96
15161.132813	-27.58	-112.45	0.98
15164.062500	-27.59	-112.61	0.98
15166.992188	-27.60	-112.77	0.96
15169.921875	-27.61	-112.93	0.96
15172.851563	-27.62	-113.09	0.97
15175.781250	-27.63	-113.25	0.98
15178.710938	-27.64	-113.41	0.95
15181.640625	-27.66	-113.56	0.95
15184.570313	-27.67	-113.71	0.89
15187.500000	-27.68	-113.87	0.47
15190.429688	-27.69	-114.02	0.53
15193.359375	-27.70	-114.17	0.84
15196.289063	-27.70	-114.33	0.95
15199.218750	-27.71	-114.48	0.97
15202.148438	-27.72	-114.64	0.96
15205.078125	-27.73	-114.80	0.97
15208.007813	-27.74	-114.95	0.98
15210.937500	-27.75	-115.10	0.98
15213.867188	-27.76	-115.26	0.92
15216.796875	-27.77	-115.41	0.89
15219.726563	-27.78	-115.56	0.77
15222.656250	-27.78	-115.71	0.87
15225.585938	-27.79	-115.86	0.94
15228.515625	-27.80	-116.01	0.79
15231.445313	-27.80	-116.17	0.92
15234.375000	-27.81	-116.32	0.95
15237.304688	-27.82	-116.47	0.91
15240.234375	-27.82	-116.62	0.94
15243.164063	-27.83	-116.77	0.96
15246.093750	-27.84	-116.93	0.96
15249.023438	-27.84	-117.08	0.95
15251.953125	-27.85	-117.24	0.95
15254.882813	-27.85	-117.39	0.88
15257.812500	-27.86	-117.54	0.93
15260.742188	-27.86	-117.70	0.99
15263.671875	-27.86	-117.85	0.96
15266.601563	-27.87	-118.01	0.96
15269.531250	-27.87	-118.17	0.94
15272.460938	-27.88	-118.32	0.85
15275.390625	-27.88	-118.47	0.94
15278.320313	-27.88	-118.63	0.97
15281.250000	-27.89	-118.78	0.96
15284.179688	-27.89	-118.94	0.93
15287.109375	-27.89	-119.09	0.93
15290.039063	-27.90	-119.25	0.94
15292.968750	-27.90	-119.40	0.96
15295.898438	-27.90	-119.56	0.97
15298.828125	-27.91	-119.72	0.96
15301.757813	-27.91	-119.87	0.96
15304.687500	-27.91	-120.03	0.98
15307.617188	-27.91	-120.19	0.93
15310.546875	-27.91	-120.34	0.91
15313.476563	-27.92	-120.50	0.96
15316.406250	-27.92	-120.66	0.99
15319.335938	-27.92	-120.82	0.97
15322.265625	-27.92	-120.98	0.97
15325.195313	-27.92	-121.13	0.97
15328.125000	-27.92	-121.29	0.93
15331.054688	-27.92	-121.45	0.90
15333.984375	-27.92	-121.61	0.77
15336.914063	-27.92	-121.77	0.94
15339.843750	-27.92	-121.93	0.98
15342.773438	-27.92	-122.10	0.99
15345.703125	-27.92	-122.26	0.99
15348.632813	-27.92	-122.43	0.98
15351.562500	-27.92	-122.60	0.98
15354.492188	-27.93	-122.77	0.98
15357.421875	-27.93	-122.94	0.98
15360.351563	-27.93	-123.11	0.97
15363.281250	-27.93	-123.28	0.99
15366.210938	-27.93	-123.45	0.98
15369.140625	-27.93	-123.63	0.98
15372.070313	-27.93	-123.80	0.97
15375.000000	-27.93	-123.98	0.98
15377.929688	-27.93	-124.15	0.99
15380.859375	-27.93	-124.33	0.99
15383.789063	-27.93	-124.50	0.95
15386.718750	-27.93	-124.68	0.99
15389.648438	-27.93	-124.86	0.99
15392.578125	-27.93	-125.04	0.98
15395.507813	-27.94	-125.22	0.99
15398.437500	-27.94	-125.40	0.97
15401.367188	-27.94	-125.58	0.98
15404.296875	-27.94	-125.76	0.99
15407.226563	-27.94	-125.94	0.98
15410.156250	-27.94	-126.12	0.95
15413.085938	-27.94	-126.30	0.90
15416.015625	-27.95	-126.48	0.97
