	ECM8000_TF_45_0		
7467.773438	2.00	13.39	1.00
7470.703125	2.00	13.38	1.00
7473.632813	2.00	13.38	0.99
7476.562500	2.00	13.37	1.00
7479.492188	2.00	13.36	1.00
7482.421875	2.00	13.35	1.00
7485.351563	2.01	13.34	1.00
7488.281250	2.01	13.33	0.99
7491.210938	2.01	13.32	1.00
7494.140625	2.01	13.31	0.98
7497.070313	2.01	13.30	1.00
7500.000000	2.01	13.29	1.00
7502.929688	2.01	13.28	0.99
7505.859375	2.01	13.27	1.00
7508.789063	2.01	13.26	1.00
7511.718750	2.01	13.25	1.00
7514.648438	2.01	13.24	1.00
7517.578125	2.01	13.23	1.00
7520.507813	2.01	13.22	1.00
7523.437500	2.01	13.22	1.00
7526.367188	2.02	13.21	1.00
7529.296875	2.02	13.20	1.00
7532.226563	2.02	13.19	1.00
7535.156250	2.02	13.18	1.00
7538.085938	2.02	13.17	1.00
7541.015625	2.02	13.16	1.00
7543.945313	2.02	13.15	1.00
7546.875000	2.02	13.14	1.00
7549.804688	2.02	13.13	1.00
7552.734375	2.02	13.12	1.00
7555.664063	2.02	13.12	1.00
7558.593750	2.02	13.11	1.00
7561.523438	2.02	13.11	1.00
7564.453125	2.02	13.10	0.99
7567.382813	2.03	13.10	1.00
7570.312500	2.03	13.09	1.00
7573.242188	2.03	13.09	1.00
7576.171875	2.03	13.08	1.00
7579.101563	2.03	13.07	1.00
7582.031250	2.03	13.07	1.00
7584.960938	2.03	13.06	1.00
7587.890625	2.04	13.05	1.00
7590.820313	2.04	13.04	1.00
7593.750000	2.04	13.03	1.00
7596.679688	2.04	13.02	1.00
7599.609375	2.04	13.01	0.99
7602.539063	2.04	13.00	0.99
7605.468750	2.04	12.99	1.00
7608.398438	2.04	12.98	1.00
7611.328125	2.04	12.97	1.00
7614.257813	2.05	12.95	1.00
7617.187500	2.05	12.94	1.00
7620.117188	2.05	12.93	1.00
7623.046875	2.05	12.91	1.00
7625.976563	2.05	12.90	1.00
7628.906250	2.05	12.88	1.00
7631.835938	2.06	12.86	1.00
7634.765625	2.06	12.84	0.99
7637.695313	2.06	12.82	1.00
7640.625000	2.06	12.79	1.00
7643.554688	2.06	12.77	0.99
7646.484375	2.06	12.75	1.00
7649.414063	2.06	12.73	1.00
7652.343750	2.06	12.71	1.00
7655.273438	2.06	12.69	1.00
7658.203125	2.06	12.67	1.00
7661.132813	2.06	12.65	1.00
7664.062500	2.06	12.63	0.99
7666.992188	2.06	12.61	1.00
7669.921875	2.06	12.59	1.00
7672.851563	2.06	12.57	1.00
7675.781250	2.06	12.55	0.99
7678.710938	2.06	12.53	1.00
7681.640625	2.06	12.51	1.00
7684.570313	2.06	12.49	1.00
7687.500000	2.06	12.46	1.00
7690.429688	2.06	12.45	0.99
7693.359375	2.06	12.43	0.99
7696.289063	2.06	12.41	1.00
7699.218750	2.06	12.40	1.00
7702.148438	2.06	12.39	1.00
7705.078125	2.06	12.37	1.00
7708.007813	2.05	12.36	1.00
7710.937500	2.05	12.35	1.00
7713.867188	2.05	12.34	1.00
7716.796875	2.05	12.33	1.00
7719.726563	2.05	12.33	1.00
7722.656250	2.05	12.32	1.00
7725.585938	2.05	12.31	1.00
7728.515625	2.05	12.30	1.00
7731.445313	2.05	12.29	0.99
7734.375000	2.05	12.29	0.99
7737.304688	2.05	12.28	1.00
7740.234375	2.05	12.27	1.00
7743.164063	2.04	12.26	1.00
7746.093750	2.04	12.25	1.00
7749.023438	2.04	12.24	1.00
7751.953125	2.04	12.24	1.00
7754.882813	2.04	12.23	1.00
7757.812500	2.04	12.22	1.00
7760.742188	2.04	12.21	1.00
7763.671875	2.04	12.21	1.00
7766.601563	2.04	12.20	1.00
7769.531250	2.04	12.20	1.00
7772.460938	2.04	12.19	1.00
7775.390625	2.04	12.18	1.00
7778.320313	2.04	12.17	1.00
7781.250000	2.04	12.17	1.00
7784.179688	2.04	12.16	1.00
7787.109375	2.03	12.15	1.00
7790.039063	2.03	12.15	1.00
7792.968750	2.03	12.15	1.00
7795.898438	2.03	12.14	1.00
7798.828125	2.03	12.14	1.00
7801.757813	2.03	12.14	1.00
7804.687500	2.03	12.14	1.00
7807.617188	2.03	12.14	1.00
7810.546875	2.03	12.13	1.00
7813.476563	2.03	12.12	0.99
7816.406250	2.04	12.11	0.99
7819.335938	2.04	12.10	1.00
7822.265625	2.04	12.09	1.00
7825.195313	2.04	12.08	0.99
7828.125000	2.04	12.07	1.00
7831.054688	2.04	12.06	0.99
7833.984375	2.04	12.05	0.98
7836.914063	2.04	12.04	1.00
7839.843750	2.04	12.03	1.00
7842.773438	2.04	12.02	0.99
7845.703125	2.04	12.01	0.99
7848.632813	2.04	12.00	1.00
7851.562500	2.03	12.00	1.00
7854.492188	2.03	11.99	0.99
7857.421875	2.03	11.98	1.00
7860.351563	2.03	11.97	1.00
7863.281250	2.03	11.97	0.99
7866.210938	2.03	11.96	0.99
7869.140625	2.03	11.95	0.99
7872.070313	2.03	11.95	0.99
7875.000000	2.03	11.94	1.00
7877.929688	2.03	11.93	1.00
7880.859375	2.03	11.93	1.00
7883.789063	2.03	11.92	1.00
7886.718750	2.03	11.92	1.00
7889.648438	2.03	11.91	1.00
7892.578125	2.02	11.91	1.00
7895.507813	2.02	11.91	1.00
7898.437500	2.02	11.91	1.00
7901.367188	2.02	11.91	1.00
7904.296875	2.02	11.91	0.99
7907.226563	2.02	11.91	1.00
7910.156250	2.02	11.91	1.00
7913.085938	2.02	11.91	1.00
7916.015625	2.02	11.91	1.00
7918.945313	2.01	11.92	1.00
7921.875000	2.01	11.92	1.00
7924.804688	2.01	11.93	1.00
7927.734375	2.01	11.93	0.99
7930.664063	2.01	11.94	1.00
7933.593750	2.01	11.94	1.00
7936.523438	2.01	11.95	1.00
7939.453125	2.01	11.96	0.99
7942.382813	2.01	11.96	1.00
7945.312500	2.01	11.97	1.00
7948.242188	2.01	11.97	1.00
7951.171875	2.01	11.98	1.00
7954.101563	2.01	11.99	1.00
7957.031250	2.01	11.99	1.00
7959.960938	2.01	12.00	1.00
7962.890625	2.01	12.01	0.99
7965.820313	2.01	12.01	0.99
7968.750000	2.01	12.02	1.00
7971.679688	2.01	12.03	1.00
7974.609375	2.01	12.04	1.00
7977.539063	2.01	12.05	1.00
7980.468750	2.01	12.06	1.00
7983.398438	2.01	12.07	1.00
7986.328125	2.01	12.08	1.00
7989.257813	2.02	12.09	1.00
7992.187500	2.02	12.10	1.00
7995.117188	2.02	12.10	1.00
7998.046875	2.02	12.11	1.00
8000.976563	2.02	12.12	0.99
8003.906250	2.03	12.12	1.00
8006.835938	2.03	12.12	1.00
8009.765625	2.03	12.13	1.00
8012.695313	2.04	12.12	1.00
8015.625000	2.04	12.12	1.00
8018.554688	2.04	12.12	1.00
8021.484375	2.04	12.12	1.00
8024.414063	2.04	12.12	1.00
8027.343750	2.05	12.12	1.00
8030.273438	2.05	12.12	1.00
8033.203125	2.05	12.12	1.00
8036.132813	2.05	12.12	1.00
8039.062500	2.06	12.11	1.00
8041.992188	2.06	12.11	1.00
8044.921875	2.06	12.11	1.00
8047.851563	2.06	12.10	1.00
8050.781250	2.07	12.10	1.00
8053.710938	2.07	12.09	1.00
8056.640625	2.07	12.08	1.00
8059.570313	2.07	12.07	0.99
8062.500000	2.08	12.06	1.00
8065.429688	2.08	12.05	1.00
8068.359375	2.08	12.04	1.00
8071.289063	2.08	12.03	1.00
8074.218750	2.09	12.01	0.99
8077.148438	2.09	12.00	1.00
8080.078125	2.09	11.99	1.00
8083.007813	2.09	11.98	0.99
8085.937500	2.09	11.96	1.00
8088.867188	2.10	11.95	1.00
8091.796875	2.10	11.94	1.00
8094.726563	2.10	11.93	1.00
8097.656250	2.10	11.92	1.00
8100.585938	2.10	11.91	1.00
8103.515625	2.10	11.90	0.99
8106.445313	2.11	11.89	1.00
8109.375000	2.11	11.88	1.00
8112.304688	2.11	11.87	1.00
8115.234375	2.11	11.86	1.00
8118.164063	2.11	11.85	1.00
8121.093750	2.11	11.84	1.00
8124.023438	2.11	11.84	1.00
8126.953125	2.11	11.83	1.00
8129.882813	2.12	11.83	1.00
8132.812500	2.12	11.82	1.00
8135.742188	2.12	11.82	1.00
8138.671875	2.12	11.82	1.00
8141.601563	2.12	11.81	0.99
8144.531250	2.12	11.80	1.00
8147.460938	2.12	11.80	1.00
8150.390625	2.13	11.80	1.00
8153.320313	2.13	11.79	0.99
8156.250000	2.13	11.79	0.99
8159.179688	2.13	11.79	1.00
8162.109375	2.13	11.78	1.00
8165.039063	2.13	11.77	1.00
8167.968750	2.14	11.77	1.00
8170.898438	2.14	11.76	1.00
8173.828125	2.14	11.75	1.00
8176.757813	2.14	11.74	1.00
8179.687500	2.14	11.73	1.00
8182.617188	2.15	11.72	1.00
8185.546875	2.15	11.71	1.00
8188.476563	2.15	11.70	1.00
8191.406250	2.15	11.68	1.00
8194.335938	2.15	11.67	1.00
8197.265625	2.16	11.66	1.00
8200.195313	2.16	11.65	1.00
8203.125000	2.16	11.63	0.99
8206.054688	2.16	11.61	0.99
8208.984375	2.17	11.59	0.99
8211.914063	2.17	11.57	1.00
8214.843750	2.17	11.54	1.00
8217.773438	2.17	11.52	1.00
8220.703125	2.18	11.49	0.99
8223.632813	2.18	11.46	0.99
8226.562500	2.18	11.43	1.00
8229.492188	2.18	11.41	1.00
8232.421875	2.18	11.38	0.99
8235.351563	2.18	11.36	1.00
8238.281250	2.19	11.33	1.00
8241.210938	2.19	11.30	1.00
8244.140625	2.19	11.27	1.00
8247.070313	2.19	11.24	1.00
8250.000000	2.19	11.21	1.00
8252.929688	2.19	11.18	0.99
8255.859375	2.19	11.14	1.00
8258.789063	2.19	11.11	1.00
8261.718750	2.20	11.08	0.98
8264.648438	2.20	11.04	1.00
8267.578125	2.20	11.01	1.00
8270.507813	2.20	10.98	1.00
8273.437500	2.20	10.95	1.00
8276.367188	2.20	10.92	1.00
8279.296875	2.20	10.89	1.00
8282.226563	2.20	10.86	1.00
8285.156250	2.20	10.83	1.00
8288.085938	2.20	10.79	1.00
8291.015625	2.20	10.76	0.99
8293.945313	2.20	10.72	1.00
8296.875000	2.20	10.68	0.99
8299.804688	2.20	10.65	0.99
8302.734375	2.19	10.61	0.99
8305.664063	2.19	10.58	1.00
8308.593750	2.19	10.54	1.00
8311.523438	2.19	10.51	1.00
8314.453125	2.19	10.48	1.00
8317.382813	2.19	10.45	1.00
8320.312500	2.18	10.42	1.00
8323.242188	2.18	10.39	1.00
8326.171875	2.18	10.36	1.00
8329.101563	2.18	10.33	1.00
8332.031250	2.18	10.30	1.00
8334.960938	2.18	10.27	1.00
8337.890625	2.17	10.25	0.99
8340.820313	2.17	10.22	1.00
8343.750000	2.17	10.20	1.00
8346.679688	2.17	10.17	1.00
8349.609375	2.17	10.15	1.00
8352.539063	2.16	10.13	1.00
8355.468750	2.16	10.11	1.00
8358.398438	2.16	10.09	1.00
8361.328125	2.15	10.07	1.00
8364.257813	2.15	10.06	1.00
8367.187500	2.15	10.04	1.00
8370.117188	2.15	10.03	1.00
8373.046875	2.15	10.01	1.00
8375.976563	2.14	10.00	1.00
8378.906250	2.14	9.99	1.00
8381.835938	2.14	9.98	1.00
8384.765625	2.14	9.96	1.00
8387.695313	2.14	9.95	1.00
8390.625000	2.14	9.93	1.00
8393.554688	2.14	9.92	1.00
8396.484375	2.14	9.90	1.00
8399.414063	2.13	9.89	1.00
8402.343750	2.13	9.88	1.00
8405.273438	2.13	9.86	1.00
8408.203125	2.13	9.85	1.00
8411.132813	2.13	9.84	1.00
8414.062500	2.13	9.83	1.00
8416.992188	2.13	9.81	1.00
8419.921875	2.13	9.80	1.00
8422.851563	2.13	9.78	1.00
8425.781250	2.13	9.76	0.99
8428.710938	2.13	9.74	0.99
8431.640625	2.13	9.72	0.99
8434.570313	2.12	9.70	1.00
8437.500000	2.12	9.68	1.00
8440.429688	2.12	9.67	1.00
8443.359375	2.12	9.65	1.00
8446.289063	2.12	9.63	1.00
8449.218750	2.12	9.61	1.00
8452.148438	2.11	9.60	1.00
8455.078125	2.11	9.58	1.00
8458.007813	2.11	9.56	1.00
8460.937500	2.10	9.55	1.00
8463.867188	2.10	9.54	1.00
8466.796875	2.10	9.53	1.00
8469.726563	2.10	9.52	1.00
8472.656250	2.09	9.51	0.99
8475.585938	2.09	9.50	0.99
8478.515625	2.09	9.49	1.00
8481.445313	2.09	9.48	1.00
8484.375000	2.08	9.47	1.00
8487.304688	2.08	9.46	1.00
8490.234375	2.08	9.45	0.99
8493.164063	2.08	9.44	1.00
8496.093750	2.07	9.43	1.00
8499.023438	2.07	9.42	1.00
8501.953125	2.07	9.42	1.00
8504.882813	2.07	9.41	1.00
8507.812500	2.06	9.41	1.00
8510.742188	2.06	9.40	0.99
8513.671875	2.06	9.40	1.00
8516.601563	2.06	9.40	1.00
8519.531250	2.05	9.39	0.99
8522.460938	2.05	9.39	0.99
8525.390625	2.05	9.39	1.00
8528.320313	2.05	9.38	1.00
8531.250000	2.05	9.38	1.00
8534.179688	2.04	9.37	1.00
8537.109375	2.04	9.37	1.00
8540.039063	2.04	9.37	1.00
8542.968750	2.04	9.37	1.00
8545.898438	2.04	9.37	1.00
8548.828125	2.03	9.37	1.00
8551.757813	2.03	9.37	1.00
8554.687500	2.03	9.37	1.00
8557.617188	2.03	9.37	1.00
8560.546875	2.03	9.37	1.00
8563.476563	2.03	9.37	1.00
8566.406250	2.03	9.37	1.00
8569.335938	2.02	9.37	1.00
8572.265625	2.02	9.37	1.00
8575.195313	2.02	9.37	1.00
8578.125000	2.02	9.37	0.99
8581.054688	2.02	9.37	0.99
8583.984375	2.02	9.37	0.99
8586.914063	2.02	9.37	1.00
8589.843750	2.02	9.36	1.00
8592.773438	2.02	9.36	1.00
8595.703125	2.01	9.36	1.00
8598.632813	2.01	9.36	1.00
8601.562500	2.01	9.36	1.00
8604.492188	2.01	9.35	1.00
8607.421875	2.01	9.35	1.00
8610.351563	2.01	9.35	1.00
8613.281250	2.01	9.34	1.00
8616.210938	2.01	9.34	1.00
8619.140625	2.01	9.33	1.00
8622.070313	2.01	9.32	1.00
8625.000000	2.01	9.31	1.00
8627.929688	2.01	9.30	1.00
8630.859375	2.01	9.29	1.00
8633.789063	2.01	9.27	1.00
8636.718750	2.01	9.26	1.00
8639.648438	2.01	9.25	1.00
8642.578125	2.01	9.24	1.00
8645.507813	2.00	9.22	1.00
8648.437500	2.00	9.21	1.00
8651.367188	2.00	9.20	1.00
8654.296875	2.00	9.19	1.00
8657.226563	2.00	9.17	1.00
8660.156250	2.00	9.16	1.00
8663.085938	1.99	9.15	1.00
8666.015625	1.99	9.13	1.00
8668.945313	1.99	9.12	1.00
8671.875000	1.98	9.11	1.00
8674.804688	1.98	9.10	1.00
8677.734375	1.98	9.09	1.00
8680.664063	1.97	9.08	0.99
8683.593750	1.97	9.07	1.00
8686.523438	1.97	9.07	0.99
8689.453125	1.96	9.07	0.99
8692.382813	1.96	9.06	1.00
8695.312500	1.96	9.06	1.00
8698.242188	1.95	9.06	0.99
8701.171875	1.95	9.07	1.00
8704.101563	1.94	9.07	0.99
8707.031250	1.94	9.07	1.00
8709.960938	1.94	9.07	1.00
8712.890625	1.93	9.08	1.00
8715.820313	1.93	9.09	1.00
8718.750000	1.92	9.10	1.00
8721.679688	1.92	9.11	1.00
8724.609375	1.92	9.12	1.00
8727.539063	1.91	9.13	1.00
8730.468750	1.91	9.14	1.00
8733.398438	1.91	9.15	1.00
8736.328125	1.91	9.17	1.00
8739.257813	1.90	9.18	0.99
8742.187500	1.90	9.20	1.00
8745.117188	1.90	9.21	1.00
8748.046875	1.90	9.22	1.00
8750.976563	1.89	9.24	1.00
8753.906250	1.89	9.25	1.00
8756.835938	1.89	9.26	1.00
8759.765625	1.89	9.28	1.00
8762.695313	1.89	9.29	0.99
8765.625000	1.88	9.30	0.99
8768.554688	1.88	9.32	0.98
8771.484375	1.88	9.33	0.98
8774.414063	1.88	9.34	1.00
8777.343750	1.88	9.36	1.00
8780.273438	1.88	9.37	1.00
8783.203125	1.88	9.38	1.00
8786.132813	1.88	9.39	1.00
8789.062500	1.88	9.40	1.00
8791.992188	1.87	9.41	1.00
8794.921875	1.87	9.42	1.00
8797.851563	1.87	9.43	1.00
8800.781250	1.87	9.44	1.00
8803.710938	1.87	9.45	1.00
8806.640625	1.87	9.46	1.00
8809.570313	1.87	9.46	1.00
8812.500000	1.87	9.47	0.99
8815.429688	1.87	9.47	0.99
8818.359375	1.87	9.47	1.00
8821.289063	1.87	9.48	1.00
8824.218750	1.87	9.48	1.00
8827.148438	1.87	9.49	1.00
8830.078125	1.87	9.49	1.00
8833.007813	1.86	9.50	0.99
8835.937500	1.86	9.50	1.00
8838.867188	1.86	9.51	1.00
8841.796875	1.86	9.52	1.00
8844.726563	1.86	9.52	1.00
8847.656250	1.86	9.53	1.00
8850.585938	1.86	9.54	1.00
8853.515625	1.86	9.55	1.00
8856.445313	1.85	9.56	1.00
8859.375000	1.85	9.57	1.00
8862.304688	1.85	9.58	1.00
8865.234375	1.85	9.59	1.00
8868.164063	1.85	9.60	1.00
8871.093750	1.85	9.61	1.00
8874.023438	1.85	9.62	1.00
8876.953125	1.85	9.64	1.00
8879.882813	1.84	9.65	1.00
8882.812500	1.84	9.66	1.00
8885.742188	1.84	9.68	1.00
8888.671875	1.84	9.69	1.00
8891.601563	1.84	9.70	1.00
8894.531250	1.84	9.72	1.00
8897.460938	1.84	9.73	1.00
8900.390625	1.84	9.75	1.00
8903.320313	1.84	9.76	1.00
8906.250000	1.83	9.78	1.00
8909.179688	1.83	9.79	1.00
8912.109375	1.83	9.80	1.00
8915.039063	1.83	9.82	1.00
8917.968750	1.83	9.84	1.00
8920.898438	1.83	9.86	1.00
8923.828125	1.83	9.88	1.00
8926.757813	1.83	9.90	1.00
8929.687500	1.83	9.92	0.99
8932.617188	1.82	9.94	0.99
8935.546875	1.82	9.97	1.00
8938.476563	1.82	9.99	1.00
8941.406250	1.82	10.01	1.00
8944.335938	1.82	10.04	1.00
8947.265625	1.82	10.07	1.00
8950.195313	1.82	10.09	1.00
8953.125000	1.83	10.12	0.99
8956.054688	1.83	10.14	1.00
8958.984375	1.83	10.17	1.00
8961.914063	1.83	10.19	1.00
8964.843750	1.83	10.21	1.00
8967.773438	1.83	10.24	1.00
8970.703125	1.84	10.26	0.99
8973.632813	1.84	10.28	1.00
8976.562500	1.84	10.30	1.00
8979.492188	1.84	10.32	0.99
8982.421875	1.85	10.34	1.00
8985.351563	1.85	10.36	1.00
8988.281250	1.85	10.37	1.00
8991.210938	1.85	10.39	1.00
8994.140625	1.86	10.40	0.99
8997.070313	1.86	10.41	1.00
9000.000000	1.86	10.43	0.99
9002.929688	1.87	10.44	1.00
9005.859375	1.87	10.44	1.00
9008.789063	1.87	10.45	1.00
9011.718750	1.88	10.46	1.00
9014.648438	1.88	10.46	1.00
9017.578125	1.88	10.47	1.00
9020.507813	1.88	10.47	1.00
9023.437500	1.89	10.48	1.00
9026.367188	1.89	10.48	1.00
9029.296875	1.89	10.49	1.00
9032.226563	1.89	10.49	1.00
9035.156250	1.90	10.49	1.00
9038.085938	1.90	10.50	0.99
9041.015625	1.90	10.50	1.00
9043.945313	1.90	10.50	1.00
9046.875000	1.91	10.51	1.00
9049.804688	1.91	10.51	1.00
9052.734375	1.91	10.52	0.99
9055.664063	1.91	10.52	0.99
9058.593750	1.92	10.53	1.00
9061.523438	1.92	10.53	1.00
9064.453125	1.92	10.54	1.00
9067.382813	1.92	10.54	1.00
9070.312500	1.93	10.55	1.00
9073.242188	1.93	10.56	1.00
9076.171875	1.93	10.56	0.97
9079.101563	1.93	10.57	1.00
9082.031250	1.94	10.57	1.00
9084.960938	1.94	10.58	1.00
9087.890625	1.94	10.59	0.99
9090.820313	1.95	10.59	0.99
9093.750000	1.95	10.60	1.00
9096.679688	1.95	10.60	1.00
9099.609375	1.96	10.61	1.00
9102.539063	1.96	10.61	1.00
9105.468750	1.96	10.61	1.00
9108.398438	1.97	10.62	1.00
9111.328125	1.97	10.62	1.00
9114.257813	1.98	10.62	1.00
9117.187500	1.98	10.61	1.00
9120.117188	1.98	10.61	1.00
9123.046875	1.99	10.61	1.00
9125.976563	1.99	10.61	1.00
9128.906250	1.99	10.61	1.00
9131.835938	2.00	10.61	1.00
9134.765625	2.00	10.60	1.00
9137.695313	2.00	10.60	1.00
9140.625000	2.01	10.60	1.00
9143.554688	2.01	10.60	1.00
9146.484375	2.02	10.60	1.00
9149.414063	2.02	10.59	1.00
9152.343750	2.02	10.59	1.00
9155.273438	2.03	10.59	1.00
9158.203125	2.03	10.59	1.00
9161.132813	2.04	10.59	0.99
9164.062500	2.04	10.58	0.99
9166.992188	2.05	10.58	0.99
9169.921875	2.05	10.57	1.00
9172.851563	2.06	10.57	1.00
9175.781250	2.06	10.55	0.99
9178.710938	2.07	10.54	1.00
9181.640625	2.07	10.53	1.00
9184.570313	2.08	10.51	0.99
9187.500000	2.08	10.49	0.99
9190.429688	2.09	10.47	1.00
9193.359375	2.09	10.45	1.00
9196.289063	2.10	10.43	1.00
9199.218750	2.10	10.40	1.00
9202.148438	2.10	10.38	0.99
9205.078125	2.11	10.35	1.00
9208.007813	2.11	10.33	1.00
9210.937500	2.11	10.30	1.00
9213.867188	2.12	10.27	1.00
9216.796875	2.12	10.25	0.99
9219.726563	2.12	10.22	0.99
9222.656250	2.12	10.20	0.99
9225.585938	2.13	10.18	0.99
9228.515625	2.13	10.15	0.99
9231.445313	2.13	10.13	1.00
9234.375000	2.13	10.10	1.00
9237.304688	2.14	10.07	0.99
9240.234375	2.14	10.04	1.00
9243.164063	2.14	10.01	1.00
9246.093750	2.14	9.98	1.00
9249.023438	2.15	9.95	1.00
9251.953125	2.15	9.92	1.00
9254.882813	2.15	9.89	0.99
9257.812500	2.15	9.86	1.00
9260.742188	2.15	9.84	1.00
9263.671875	2.15	9.81	1.00
9266.601563	2.15	9.78	1.00
9269.531250	2.16	9.76	1.00
9272.460938	2.16	9.73	1.00
9275.390625	2.16	9.71	0.99
9278.320313	2.16	9.68	1.00
9281.250000	2.16	9.66	1.00
9284.179688	2.16	9.63	1.00
9287.109375	2.16	9.60	1.00
9290.039063	2.16	9.58	1.00
9292.968750	2.16	9.55	1.00
9295.898438	2.16	9.53	1.00
9298.828125	2.16	9.50	1.00
9301.757813	2.16	9.48	1.00
9304.687500	2.16	9.45	1.00
9307.617188	2.16	9.43	1.00
9310.546875	2.16	9.40	1.00
9313.476563	2.16	9.38	0.98
9316.406250	2.16	9.36	0.99
9319.335938	2.16	9.33	0.98
9322.265625	2.16	9.31	1.00
9325.195313	2.16	9.28	0.99
9328.125000	2.16	9.25	1.00
9331.054688	2.16	9.23	1.00
9333.984375	2.16	9.20	0.97
9336.914063	2.16	9.18	1.00
9339.843750	2.16	9.15	1.00
9342.773438	2.16	9.13	1.00
9345.703125	2.16	9.10	1.00
9348.632813	2.16	9.07	1.00
9351.562500	2.16	9.05	1.00
9354.492188	2.16	9.02	1.00
9357.421875	2.16	9.00	1.00
9360.351563	2.16	8.98	0.99
9363.281250	2.16	8.95	1.00
9366.210938	2.16	8.92	1.00
9369.140625	2.16	8.90	0.98
9372.070313	2.16	8.87	1.00
9375.000000	2.16	8.85	1.00
9377.929688	2.16	8.82	1.00
9380.859375	2.16	8.80	1.00
9383.789063	2.15	8.77	1.00
9386.718750	2.15	8.75	1.00
9389.648438	2.15	8.73	1.00
9392.578125	2.15	8.70	1.00
9395.507813	2.15	8.68	1.00
9398.437500	2.15	8.65	0.99
9401.367188	2.15	8.63	1.00
9404.296875	2.14	8.60	1.00
9407.226563	2.14	8.58	1.00
9410.156250	2.14	8.56	1.00
9413.085938	2.14	8.53	1.00
9416.015625	2.14	8.51	1.00
9418.945313	2.13	8.49	1.00
9421.875000	2.13	8.47	1.00
9424.804688	2.13	8.44	1.00
9427.734375	2.13	8.42	1.00
9430.664063	2.13	8.40	1.00
9433.593750	2.12	8.38	1.00
9436.523438	2.12	8.36	1.00
9439.453125	2.12	8.34	1.00
9442.382813	2.12	8.32	1.00
9445.312500	2.11	8.30	1.00
9448.242188	2.11	8.29	1.00
9451.171875	2.11	8.27	1.00
9454.101563	2.10	8.26	1.00
9457.031250	2.10	8.24	1.00
9459.960938	2.10	8.23	1.00
9462.890625	2.10	8.22	0.99
9465.820313	2.09	8.21	1.00
9468.750000	2.09	8.20	0.99
9471.679688	2.09	8.19	0.98
9474.609375	2.09	8.18	1.00
9477.539063	2.08	8.16	1.00
9480.468750	2.08	8.15	1.00
9483.398438	2.08	8.14	1.00
9486.328125	2.08	8.13	1.00
9489.257813	2.07	8.12	1.00
9492.187500	2.07	8.11	1.00
9495.117188	2.07	8.10	0.99
9498.046875	2.06	8.09	1.00
9500.976563	2.06	8.09	1.00
9503.906250	2.06	8.08	0.99
9506.835938	2.06	8.07	1.00
9509.765625	2.06	8.06	0.99
9512.695313	2.05	8.06	0.99
9515.625000	2.05	8.05	1.00
9518.554688	2.05	8.04	1.00
9521.484375	2.05	8.03	1.00
9524.414063	2.04	8.03	1.00
9527.343750	2.04	8.02	1.00
9530.273438	2.04	8.02	1.00
9533.203125	2.04	8.02	1.00
9536.132813	2.03	8.02	1.00
9539.062500	2.03	8.02	1.00
9541.992188	2.03	8.02	1.00
9544.921875	2.03	8.02	1.00
9547.851563	2.02	8.02	0.99
9550.781250	2.02	8.02	1.00
9553.710938	2.02	8.02	0.99
9556.640625	2.02	8.02	1.00
9559.570313	2.02	8.02	1.00
9562.500000	2.02	8.03	1.00
9565.429688	2.02	8.03	0.99
9568.359375	2.01	8.03	0.99
9571.289063	2.01	8.03	1.00
9574.218750	2.01	8.04	1.00
9577.148438	2.01	8.04	1.00
9580.078125	2.01	8.04	0.99
9583.007813	2.01	8.05	0.99
9585.937500	2.01	8.05	0.99
9588.867188	2.01	8.05	1.00
9591.796875	2.01	8.05	1.00
9594.726563	2.01	8.05	1.00
9597.656250	2.01	8.05	1.00
9600.585938	2.01	8.05	0.99
9603.515625	2.01	8.05	1.00
9606.445313	2.01	8.05	1.00
9609.375000	2.01	8.05	1.00
9612.304688	2.01	8.04	1.00
9615.234375	2.01	8.03	1.00
9618.164063	2.01	8.03	1.00
9621.093750	2.01	8.02	1.00
9624.023438	2.01	8.02	1.00
9626.953125	2.01	8.01	1.00
9629.882813	2.00	8.01	1.00
9632.812500	2.00	8.00	1.00
9635.742188	2.00	7.99	1.00
9638.671875	2.00	7.99	0.99
9641.601563	2.00	7.98	0.99
9644.531250	2.00	7.97	1.00
9647.460938	2.00	7.97	1.00
9650.390625	2.00	7.96	1.00
9653.320313	2.00	7.95	1.00
9656.250000	2.00	7.94	1.00
9659.179688	2.00	7.93	1.00
9662.109375	2.00	7.92	1.00
9665.039063	2.00	7.91	1.00
9667.968750	2.00	7.90	1.00
9670.898438	2.00	7.89	1.00
9673.828125	1.99	7.88	0.99
9676.757813	1.99	7.88	1.00
9679.687500	1.99	7.87	0.99
9682.617188	1.99	7.86	1.00
9685.546875	1.99	7.86	1.00
9688.476563	1.99	7.86	1.00
9691.406250	1.99	7.85	0.99
9694.335938	1.99	7.85	1.00
9697.265625	1.99	7.84	0.99
9700.195313	1.98	7.84	0.99
9703.125000	1.98	7.83	1.00
9706.054688	1.98	7.83	0.99
9708.984375	1.98	7.82	0.99
9711.914063	1.98	7.82	1.00
9714.843750	1.98	7.82	1.00
9717.773438	1.98	7.82	1.00
9720.703125	1.98	7.82	1.00
9723.632813	1.97	7.82	1.00
9726.562500	1.97	7.82	0.99
9729.492188	1.97	7.82	1.00
9732.421875	1.97	7.82	1.00
9735.351563	1.97	7.81	1.00
9738.281250	1.97	7.81	1.00
